# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 41
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1938.3214622838514 80000.0 1038.905319167493 3356.09013408297 2.50230019320724e-05 1229.9670083466199 8.82692623340476 4.9670516088052095 -11191464.062765693
1983.361436721215 80000.0 1077.585672332523 3352.829575758173 2.523493845879955e-05 1234.2111332583547 8.808665406363518 4.953049564941861 -11143805.5196217
2028.4014111585782 80000.0 1117.5681036084427 3349.4339176463695 2.545128620290439e-05 1238.3255383871897 8.789653847626079 4.938481106047839 -11094375.652346529
2073.4413855959415 80000.0 1158.8959020241678 3345.8973456594545 2.567282520828239e-05 1242.3294179509753 8.769859576485668 4.9233229540930585 -11043114.843921943
2118.481360033305 80000.0 1201.6132586673098 3342.2137387889475 2.5900359264108225e-05 1246.241299737258 8.74924892502611 4.907550676380561 -10989961.507219909
2163.521334470668 80000.0 1245.7652474876554 3338.37664933049 2.6134722073036127e-05 1250.0791729667408 8.727786426594456 4.8911386161417445 -10934852.04477898
2208.5613089080316 80000.0 1291.3977984339674 3334.3792813818077 2.6376783906412374e-05 1253.8606149485215 8.705434693925373 4.874059817256302 -10877720.809614366
2253.6012833453956 80000.0 1338.5576619122023 3330.214467425694 2.6627458857709144e-05 1257.602918164731 8.682154285687457 4.85628594245345 -10818500.06742922
2298.6412577827587 80000.0 1387.2923633930302 3325.8746427838514 2.688771282240363e-05 1261.3232195232526 8.65790356003804 4.837787184259718 -10757119.96064386
2343.6812322201217 80000.0 1437.6501468125439 3321.351817697753 2.7158572353715857e-05 1265.038633667169 8.632638513557044 4.818532167851841 -10693508.474716514
2388.721206657486 80000.0 1489.6798939312441 3316.6375200153334 2.744113575771787e-05 1268.7663948764985 8.606312522670327 4.798487820601786 -10627591.407294944
2433.761181094849 80000.0 1543.4310967020435 3311.722895363655 2.7736578321717375e-05 1272.5239928495414 8.57887655241919 4.777619376928283 -10559292.340814687
2478.8011555322128 80000.0 1598.9536438980683 3306.5984027347276 2.8046176873514206e-05 1276.3293563487186 8.55027812857428 4.75589000788634 -10488532.619247697
2523.841129969576 80000.0 1656.2978138844735 3301.254041076976 2.8371312398454263e-05 1280.2010024868323 8.520461905387366 4.733260922657276 -10415231.329807805
2568.881104406939 80000.0 1715.5140764536757 3295.6791706057393 2.871349264128636e-05 1284.1582408200622 8.489368990882838 4.7096910917428305 -10339305.290538244
2613.921078844302 80000.0 1776.6529369029256 3289.8624896192696 2.907437020363476e-05 1288.221385547471 8.456936725969634 4.685137098794142 -10260669.044845369
2658.961053281666 80000.0 1839.7647393788382 3283.79197853805 2.9455765017433698e-05 1292.4119984383503 8.423098344176973 4.65955294857834 -10179234.864204532
2704.0010277190295 80000.0 1904.8994376697085 3277.454839878502 2.9859690543939365e-05 1296.7531664065912 8.38778259565239 4.632889855024115 -10094912.760453926
2749.041002156393 80000.0 1972.1063245173202 3270.8374264711733 3.0288384869455233e-05 1301.26982287045 8.35091330776142 4.605095999829091 -10007610.509315457
2794.080976593756 80000.0 2041.4336993667025 3263.9251353313825 3.074434892678293e-05 1305.9891268200051 8.312408807259828 4.57611623785162 -9917233.687044801
542.0822547256004 90000.00000000001 289.05530308174434 3432.794482994719 1.5120625644899101e-05 832.7342044663422 9.201783724896458 5.227299356164582 -11744571.628222847
587.122229162974 90000.00000000001 304.8037448090785 3431.9605262123364 1.5725755545487525e-05 865.0124445403172 9.197053813398275 5.223604797923596 -11731198.818486113
632.162203600348 90000.00000000001 320.8115502524923 3431.0811074564535 1.6284267603037462e-05 894.5905081401125 9.192066635516907 5.219709778718762 -11717111.025761493
677.2021780377249 90000.00000000001 337.12085349622674 3430.155296760436 1.680113054651508e-05 921.7436870675419 9.186817007979716 5.215610330481888 -11702295.60190444
722.2421524751013 90000.00000000001 353.76977429198524 3429.1820400121637 1.7280678229515136e-05 946.7116681578872 9.181299050449315 5.211301947670553 -11686738.096207928
767.2821269124794 90000.00000000001 370.7934984788581 3428.1601674494896 1.772671866881848e-05 969.7045918070114 9.175506234360558 5.206779626151222 -11670422.410552338
812.3221013498575 90000.00000000001 388.22506597732456 3427.0883994913497 1.814261977686649e-05 990.9078141217791 9.16943141667071 5.202037890347085 -11653330.912906528
857.3620757872353 90000.00000000001 406.0959585205042 3425.9653505726246 1.8531377747813108e-05 1010.485703755307 9.163066862318658 5.197070811625264 -11635444.52012196
902.4020502246144 90000.00000000001 424.43654699810537 3424.78953144224 1.8895672316202298e-05 1028.5847077927083 9.156404258004633 5.191872019972392 -11616742.757597975
947.4420246619933 90000.00000000001 443.27643834050616 3423.5593502464317 1.9237911932555442e-05 1045.3358557829877 9.149434719121093 5.186434710397726 -11597203.80118329
992.481999099372 90000.00000000001 462.6447491874836 3422.273112626061 1.956027109052744e-05 1060.856826022452 9.142148791136842 5.180751645090437 -11576804.505187042
1037.5219735367518 90000.00000000001 482.5703253144936 3420.929020992328 1.986472147169385e-05 1075.2536665920256 9.13453644637049 5.174815152072355 -11555520.419344729
1082.5619479741304 90000.00000000001 503.08192027057714 3419.52517309956 2.015305816785608e-05 1088.6222410690434 9.126587076829683 5.168617120885543 -11533325.796862235
1127.6019224115093 90000.00000000001 524.2083429234252 3418.0595600006964 2.042692194608112e-05 1101.0494524453627 9.118289483604974 5.162148995708349 -11510193.595145062
1172.6418968488874 90000.00000000001 545.9785809991415 3416.530063446607 2.0687818304902697e-05 1112.6142867199778 9.10963186316821 5.155401766186307 -11486095.470445449
1217.6818712862666 90000.00000000001 568.4219058633298 3414.9344527719427 2.0937133908567563e-05 1123.3887086381303 9.100601790820201 5.148365956183474 -11461001.767384674
1262.7218457236468 90000.00000000001 591.5679624698037 3413.2703812959576 2.1176150864431606e-05 1133.4384352601105 9.09118620145155 5.14103161059808 -11434881.504102731
1307.7618201610253 90000.00000000001 615.4468474419804 3411.5353822554116 2.1406059215844692e-05 1142.8236078633586 9.08137136771581 5.133388280337667 -11407702.353633659
1352.8017945984043 90000.00000000001 640.0891775421125 3409.7268642775093 2.1627967951521712e-05 1151.5993786896584 9.07114287566179 5.125425005510003 -11379430.62198793
1397.8417690357828 90000.00000000001 665.5261502518064 3407.8421063931496 2.184291477707834e-05 1159.8164259441126 9.060485597827606 5.117130296853727 -11350031.223334264
1442.8817434731664 90000.00000000001 691.7895993096395 3405.8782610311914 2.2051874575686546e-05 1167.5214077794674 9.049383688694515 5.108492122897703 -11319467.65260522
1487.9217179105635 90000.00000000001 718.9120371365834 3403.832314388951 2.2255768373346608e-05 1174.757365715823 9.03782045310817 5.099497857949448 -11287701.955798646
1532.9616923479218 90000.00000000001 746.9267057165621 3401.7011217536474 2.245546913733324e-05 1181.5640818034658 9.025778434569196 5.090134295155733 -11254694.698207475
1578.0016667853 90000.00000000001 775.8676168222017 3399.481401463163 2.2651808254495996e-05 1187.9783987813234 9.01323938030203 5.080387621444813 -11220404.930780256
1623.0416412226807 90000.00000000001 805.7695792030482 3397.1696842691604 2.2845583009157826e-05 1194.0345090957796 9.000184072971713 5.070243351379218 -11184790.154793201
1668.0816156600617 90000.00000000001 836.6682371769384 3394.7623395010883 2.3037561079128498e-05 1199.76421337357 8.986592387783908 5.059686327551193 -11147806.284998257
1713.1215900974416 90000.00000000001 868.6000977540505 3392.255557821673 2.322848611645599e-05 1205.1971558459609 8.972443219729268 5.048700680784676 -11109407.611402093
1758.1615645348245 90000.00000000001 901.6025560864302 3389.6453418544347 2.341908278890788e-05 1210.361038488543 8.957714432305435 5.037269795524463 -11069546.759825112
1803.2015389722053 90000.00000000001 935.7139176258618 3386.9274960931853 2.3610061630308966e-05 1215.2818169975856 8.94238280219391 5.025376272665724 -11028174.651388109
1848.2415134095872 90000.00000000001 970.9734168985999 3384.0976160355613 2.3802123762042847e-05 1219.983881116499 8.926423959544927 5.0130018896272235 -10985240.461076656
1893.2814878469712 90000.00000000001 1007.4212327283285 3381.151076475255 2.3995965545472375e-05 1224.490221538807 8.90981232347656 5.00012755744525 -10940691.575539108
1938.3214622838514 90000.00000000001 1045.0984996621407 3378.0830188792997 2.4192283223951848e-05 1228.8225853830509 8.892521032340841 4.986733274635716 -10894473.55028387
1983.361436721215 90000.00000000001 1084.0473152799027 3374.888337767324 2.4391777613442727e-05 1233.001622052669 8.874521868248456 4.972798077537921 -10846530.06645085
2028.4014111585773 90000.00000000001 1124.3107429778365 3371.5616659999937 2.4595158902441113e-05 1237.0470211524823 8.855785175279015 4.958299986819406 -10796802.887359012
2073.4413855959415 90000.00000000001 1165.9328097457283 3368.0973588708875 2.480315162520987e-05 1240.9776440326125 8.836279770719146 4.943215949774027 -10745231.815034172
2118.481360033305 90000.00000000001 1208.9584983494353 3364.4894768838813 2.501649987703441e-05 1244.8116504618981 8.81597284858715 4.927521778002426 -10691754.646963047
2163.521334470668 90000.00000000001 1253.433733236105 3360.731767082187 2.5235972846828633e-05 1248.5666219004443 8.794829874595433 4.9111920800060105 -10636307.133337384
2208.5613089080316 90000.00000000001 1299.4053568253303 3356.817635619979 2.5462371035265088e-05 1252.2596833372145 8.77281445014433 4.8942001817821215 -10578822.935088998
2253.601283345395 90000.00000000001 1346.9211102378486 3352.7401539817392 2.5696531566515295e-05 1255.9076222753442 8.749888271729588 4.876518072768075 -10519233.583054876
2298.6412577827587 90000.00000000001 1396.0295806309318 3348.4919934388736 2.593933686040322e-05 1259.5270135961036 8.726010869507784 4.858116282666089 -10457468.438656561
2343.6812322201217 90000.00000000001 1446.7801618875424 3344.065425860648 2.6191721336287455e-05 1263.1343426774224 8.701139537608334 4.838963811649713 -10393454.656530323
2388.721206657486 90000.00000000001 1499.2229920234624 3339.4522885022484 2.6454680313509816e-05 1266.7461354425839 8.675229148904151 4.8190280220418815 -10327117.149604682
2433.761181094849 90000.00000000001 1553.408879405343 3334.6439526329723 2.672927970535491e-05 1270.3790947562834 8.648231972415651 4.79827452620349 -10258378.557191942
2478.8011555322123 90000.00000000001 1609.3892136190566 3329.6312891025805 2.701666697013894e-05 1274.0502459650993 8.620097471424604 4.776667063580069 -10187159.216740603
2523.841129969576 90000.00000000001 1667.2158587621152 3324.404630465767 2.7318083566154205e-05 1277.7770943192265 8.59077207965769 4.754167365521041 -10113377.139989184
2568.881104406939 90000.00000000001 1726.941026577722 3318.953729227275 2.7634879207813392e-05 1281.5777974880268 8.560198952456311 4.730735006263644 -10036947.994370088
2613.9210788443024 90000.00000000001 1788.6171256473183 3313.267710163146 2.7968528354352044e-05 1285.4713571631712 8.528317684636688 4.706327236825217 -9957785.090638109
2658.961053281666 90000.00000000001 1852.2965885677481 3307.3350268263935 2.832064888059739e-05 1289.4778331236384 8.495064023298943 4.680898809222805 -9875799.377844544
2704.00102771903 90000.00000000001 1918.0316564713512 3301.143388976262 2.869302496741662e-05 1293.6185890521508 8.460369471485954 4.654401759170594 -9790899.446949596
2749.041002156393 90000.00000000001 1985.874143673758 3294.67971452516 2.908763238511018e-05 1297.9165707574423 8.424160942084947 4.626785193094768 -9702991.54456585
2794.080976593756 90000.00000000001 2055.8751492676183 3287.930050804746 2.9506669494325377e-05 1302.3966314371262 8.386360289842369 4.597995027108052 -9611979.598562356
542.0822547255981 100000.00000000001 290.5614694492158 3453.341807060584 1.468342516697735e-05 832.6227057468254 9.261890914835481 5.245397682625068 -11454134.680407962
587.1222291629691 100000.00000000001 306.3942535844776 3452.5227710123095 1.527030196546158e-05 864.8852166689654 9.257216847488191 5.241716488435754 -11440692.139491815
632.1622036003414 100000.00000000001 322.48812862453224 3451.659106942283 1.5811817605485178e-05 894.4468515248305 9.252288678755605 5.237835599302745 -11426530.778890958
677.2021780377161 100000.00000000001 338.885479388282 3450.7499049050725 1.6312798334955254e-05 921.5829140938501 9.247101307606163 5.23375106827441 -11411637.86694227
722.2421524750903 100000.00000000001 355.6246586513164 3449.794133326524 1.677745328247852e-05 946.5330953956231 9.241648946028846 5.229458413468719 -11395998.858551271
767.2821269124661 100000.00000000001 372.74107337038953 3448.790647378426 1.720948039413397e-05 969.5075330096367 9.23592516749123 5.224952656879915 -11379597.551002294
812.3221013498418 100000.00000000001 390.2679769998934 3447.7381947385875 1.7612149724734232e-05 990.6915738464913 9.229922940502634 5.220228351496951 -11362416.197893914
857.3620757872171 100000.00000000001 408.2370605397537 3446.6354193928933 1.7988369873666435e-05 1010.2495714630966 9.22363465103601 5.215279599698356 -11344435.5921969
902.4020502245932 100000.00000000001 426.6789025005072 3445.480863931004 1.834074166430914e-05 1028.3279523107142 9.217052116391905 5.210100064966079 -11325635.126050455
947.4420246619694 100000.00000000001 445.6233179209017 3444.272970652261 1.867160202466721e-05 1045.057720029095 9.210166592315996 5.204682978353035 -11305992.8326883
992.4819990993451 100000.00000000001 465.0996338254391 3443.0100817069697 1.8983060240245668e-05 1060.5565219052796 9.202968774659672 5.199021140728202 -11285485.414386416
1037.5219735367214 100000.00000000001 485.1369101954148 3441.6904384349273 1.9277028197732867e-05 1074.9303700094097 9.195448796511611 5.193106921538867 -11264088.259290878
1082.5619479740978 100000.00000000001 505.7641199801065 3440.3121800181952 1.9555245843407624e-05 1088.2750869353376 9.187596221471932 5.1869322546284415 -11241775.449258344
1127.6019224114743 100000.00000000001 527.0102978972592 3438.873341532711 1.9819302793858903e-05 1100.6775296830633 9.17940003355544 5.180488631503248 -11218519.76032269
1172.6418968488506 100000.00000000001 548.9046651510118 3437.3718514593443 2.0070656825942952e-05 1112.2166331545 9.170848624073495 5.173767092334853 -11194292.657024873
1217.6818712862266 100000.00000000001 571.4767353454833 3435.8055286969275 2.0310649815909083e-05 1122.9643057364763 9.161929775740617 5.166758214904231 -11169064.281566031
1262.7218457236027 100000.00000000001 594.756405545633 3434.1720791058565 2.0540521579261606e-05 1132.986202654612 9.152630644172364 5.159452101632636 -11142803.43853748
1307.7618201609782 100000.00000000001 618.7740354714011 3432.469091599835 2.0761421972741884e-05 1142.342397601002 9.142937736877768 5.151838364795806 -11115477.57582634
1352.8017945983543 100000.00000000001 643.5605170982271 3430.694033794364 2.0974421550441584e-05 1151.0879691455898 9.132836889798346 5.143906109979502 -11087052.762177685
1397.84176903573 100000.00000000001 669.1473364033236 3428.844247213185 2.118052101224194e-05 1159.2735153348715 9.122313241402864 5.135643917802506 -11057493.661804492
1442.8817434731066 100000.00000000001 695.5666285919871 3426.916942047392 2.1380659640716465e-05 1166.9456074443035 9.111351204309736 5.127039823906216 -11026763.506367698
1487.9217179104826 100000.00000000001 722.8512278263129 3424.9091914562987 2.157572288955739e-05 1174.1471919232085 9.099934434376122 5.118081297186505 -10994824.06459605
1532.9616923478582 100000.00000000001 751.0347122349045 3422.817925393858 2.1766549260455875e-05 1180.9179480356256 9.088045797161714 5.1087552162220495 -10961635.609774936
1578.0016667852349 100000.00000000001 780.1514447884987 3420.6399239394946 2.1953936584646618e-05 1187.2946074693675 9.075667331646208 5.099047843833706 -10927156.885302968
1623.0416412226132 100000.00000000001 810.2366104696968 3418.3718101073664 2.2138647808898667e-05 1193.3112411928473 9.062780211050308 5.088944799690311 -10891345.068492373
1668.08161565999 100000.00000000001 841.3262500355937 3416.010042103151 2.232141637272431e-05 1198.9995180343717 9.049364700580625 5.078431030857398 -10854155.732772885
1713.1215900973666 100000.00000000001 873.4572905626513 3413.5509049925276 2.2502951253349276e-05 1204.3889388037403 9.035400111888508 5.067490780166134 -10815542.808447989
1758.161564534745 100000.00000000001 906.6675728681711 3410.990501740157 2.268394174705462e-05 1209.5070492413067 9.02086475399994 5.056107552259687 -10775458.542146018
1803.2015389721234 100000.00000000001 940.9958758179187 3408.3247435724684 2.286506204948981e-05 1214.3796346424135 9.005735880438865 5.044264077153012 -10733853.455106286
1848.2415134095054 100000.00000000001 976.4819383070995 3405.549342966106 2.3046975577839022e-05 1219.0308985026954 8.989989642145423 5.031942274062253 -10690676.300441789
1893.281487846882 100000.00000000001 1013.1664727776842 3402.6597857066463 2.32303398983029e-05 1223.4836284003025 8.97360097636698 5.019123194677909 -10645874.019524865
1938.3214622842615 100000.00000000001 1051.0911880073982 3399.6513523268272 2.3415809892456717e-05 1227.759348033738 8.956543639173981 5.005787007385081 -10599391.697650164
1983.361436721215 100000.00000000001 1090.2987909738176 3396.5190716193038 2.3604043247903807e-05 1231.8784622633386 8.938790034562423 4.991912919310407 -10551172.519141357
2028.4014111585777 100000.00000000001 1130.8329973623693 3393.2577234578876 2.3795704292907945e-05 1235.8603917067683 8.920311186460237 4.977479138816454 -10501157.72207932
2073.441385595942 100000.00000000001 1172.738532281522 3389.861820339925 2.3991468656379063e-05 1239.7237014555378 8.901076644643197 4.962462816254513 -10449286.552857488
2118.481360033305 100000.00000000001 1216.0611266567282 3386.325591055798 2.4192028005216627e-05 1243.486224335448 8.8810543933993 4.946839983211922 -10395496.22077649
2163.521334470668 100000.00000000001 1260.847507811988 3382.6429630089565 2.4398095040243703e-05 1247.165180249537 8.860210752255982 4.930585486869363 -10339721.85293165
2208.5613089080302 100000.00000000001 1307.1453835048314 3378.807543048021 2.4610408823531553e-05 1250.7772929830437 8.838510267890493 4.913672918964596 -10281896.449668743
2253.601283345395 100000.00000000001 1355.0034185586683 3374.812596654589 2.4829740518771698e-05 1254.3389058668527 8.815915596220144 4.89607453879177 -10221950.840922015
2298.6412577827587 100000.00000000001 1404.471203101609 3370.6510253094916 2.5056899637535714e-05 1257.8660977461057 8.792387373523653 4.877761189586383 -10159813.643789623
2343.6812322201217 100000.00000000001 1455.5992112667038 3366.3153418362926 2.5292740898226655e-05 1261.3748007879174 8.767884075275 4.858702207554183 -10095411.221749673
2388.721206657486 100000.00000000001 1508.4387490316026 3361.797643492981 2.5538171821845206e-05 1264.8809217904632 8.742361861172366 4.838865322695536 -10028667.645975491
2433.761181094849 100000.00000000001 1563.0418864732835 3357.0895750462196 2.5794161514699636e-05 1268.4004694747823 8.715774382089801 4.818216543831223 -9959504.659272805
2478.8011555322123 100000.00000000001 1619.4613915315874 3352.1823260983297 2.606174900652501e-05 1271.9496860551276 8.68807268063629 4.796720066023104 -9887841.64323543
2523.8411299695754 100000.00000000001 1677.7506171265381 3347.0665525097843 2.6342055780117307e-05 1275.5451946751837 8.659204853607255 4.774338102243586 -9813595.589301554
2568.881104406939 100000.00000000001 1737.9633992188715 3341.7323653006115 2.663629695265706e-05 1279.204153531411 8.629115904684165 4.7510307645860745 -9736681.074491708
2613.921078844302 100000.00000000001 1800.1539193227986 3336.169280960906 2.6945795644865212e-05 1282.9444286395735 8.597747467575735 4.726755900148426 -9657010.242724128
2658.961053281666 100000.00000000001 1864.3765452881617 3330.366173938988 2.7271999244707317e-05 1286.7847857614213 8.565037519587337 4.701468915964887 -9574492.792736819
2704.0010277190295 100000.00000000001 1930.685643882986 3324.3112239752904 2.761649827499135e-05 1290.745106727008 8.530920061035562 4.6751225846807705 -9489035.97380081
2749.0410021563926 100000.00000000001 1999.1353608315976 3317.9918575704755 2.798104840697512e-05 1294.8466358636483 8.49532475524775 4.64766682816992 -9400544.590590881
2794.080976593756 100000.00000000001 2069.77936321278 3311.394682756175 2.8367596291067987e-05 1299.1122635481909 8.45817652289527 4.619048475787886 -9308921.018792886
542.0822547255956 110000.00000000001 292.0237499200044 3473.5356619322897 1.427097879119983e-05 832.5181027046985 9.320733959609262 5.262982400643872 -11165405.87712282
587.1222291629657 110000.00000000001 307.93836695819186 3472.7308545304563 1.4840680862521201e-05 864.765870181766 9.316112712636011 5.259313474886628 -11151895.638252262
632.1622036003369 110000.00000000001 324.1157430396294 3471.8822133278727 1.536621288369966e-05 894.3121093201368 9.311240353221056 5.255445556715965 -11137662.857339803
677.2021780377089 110000.00000000001 340.59850564640334 3470.988847297577 1.5852266658301543e-05 921.4321356258432 9.3061118573325 5.251374718448629 -11122694.722046956
722.2421524750818 110000.00000000001 357.42523293969685 3470.049746168353 1.630293365994138e-05 946.36564456661 9.300721523424848 5.2470964997951475 -11106976.596088044
767.2821269124547 110000.00000000001 374.6315456141603 3469.063788682519 1.6721808040348335e-05 969.3227716413634 9.295063020530492 5.242605946595123 -11090492.175685223
812.3221013498286 110000.00000000001 392.2509034042187 3468.029748286489 1.711206761591836e-05 990.4888557404367 9.28912942163706 5.237897637907268 -11073223.603929786
857.3620757872019 110000.00000000001 410.31519934417395 3466.946296899628 1.7476538462715547e-05 1010.0282369179583 9.282913226064498 5.2329657044098745 -11055151.554100648
902.4020502245758 110000.00000000001 428.8552122691404 3465.812007205582 1.7817747105563306e-05 1028.087322987284 9.27640637339815 5.227803840148151 -11036255.289592627
947.4420246619493 110000.00000000001 447.90095789395406 3464.6253537775106 1.81379631770549e-05 1044.7970940693024 9.269600250771417 5.222405309059144 -11016512.705871627
992.4819990993243 110000.00000000001 467.48196599615665 3463.3847132588367 1.843923465742406e-05 1060.2751692247082 9.262485694775172 5.216762947295516 -10995900.358366644
1037.521973536698 110000.00000000001 487.62750287422125 3462.088363758998 1.8723417269012908e-05 1074.6275276920433 9.255052988914175 5.2108691620861425 -10974393.479169844
1082.5619479740724 110000.00000000001 508.3667526780327 3460.734483579561 1.899219921530242e-05 1087.9499546662698 9.247291857277267 5.20471592767114 -10951965.984686295
1127.601922411446 110000.00000000001 529.7289674126625 3459.3211493542926 1.924712217602867e-05 1100.3292651598777 9.239191454905486 5.198294778704385 -10928590.475853214
1172.64189684882 110000.00000000001 551.7435811793796 3457.8462494621144 1.948960160512642e-05 1111.8443489165325 9.230740109400761 5.191596728516508 -10904238.23217014
1217.681871286193 110000.00000000001 574.4403631071444 3456.307818079165 1.9720932873076195e-05 1122.5670599780685 9.221926289108351 5.184612549909141 -10878879.200502664
1262.7218457235665 110000.00000000001 597.8494412650264 3454.703526300982 1.9942318651810647e-05 1132.562998540686 9.212737109715794 5.177332324717495 -10852481.979415096
1307.7618201609412 110000.00000000001 622.0014279271408 3453.0310155278576 2.015487137800651e-05 1141.892176644958 9.20315929794675 5.169745721111234 -10825013.799631074
1352.801794598314 110000.00000000001 646.9274791036506 3451.2878089618816 2.035962589052123e-05 1150.6096056965052 9.19317892288353 5.161841904297203 -10796440.50110293
1397.8417690356885 110000.00000000001 672.6593573894806 3449.4713069920617 2.055754857859971e-05 1158.7658107140076 9.182781370976858 5.153609518505905 -10766726.507079864
1442.881743473062 110000.00000000001 699.2294883374267 3447.578782149514 2.0749545541680417e-05 1166.40728366985 9.17195131867605 5.145036667271705 -10735834.795495674
1487.9217179104367 110000.00000000001 726.6710113912337 3445.607373622979 2.0936469918793823e-05 1173.5768849576518 9.160672702626542 5.136110891984998 -10703726.867943337
1532.9616923478095 110000.00000000001 755.0178261701517 3443.554081319984 2.1119128520043443e-05 1180.3142004842855 9.148928687352466 5.126819148673594 -10670362.716462782
1578.0016667851842 110000.00000000001 784.3046347029332 3441.415759454141 2.12982878724191e-05 1186.6558606517228 9.136701630313889 5.1171477829512 -10635700.788337188
1623.0416412225588 110000.00000000001 814.5669800529763 3439.1891096345526 2.1474679776091385e-05 1192.63582649969 9.123973044201042 5.107082503052337 -10599697.949069692
1668.0816156599335 110000.00000000001 845.8412816476338 3436.8706734286015 2.1649006454553552e-05 1198.2856474738933 9.11072355630013 5.0966083508545985 -10562309.443695616
1713.121590097307 110000.00000000001 878.1648675163214 3434.4568243647336 2.1821945371868597e-05 1203.6346946277097 9.096932864736585 5.085709670770588 -10523488.856573576
1758.1615645346833 110000.00000000001 911.5760035484317 3431.943759336885 2.1994153782374035e-05 1208.7103725284696 9.082579691371485 5.074370076372501 -10483188.06979202
1803.2015389720577 110000.00000000001 946.1139197988246 3429.3274893669536 2.216627307213396e-05 1213.5383126998524 9.067641731094183 5.06257241459194 -10441357.220324395
1848.2415134094338 110000.00000000001 981.8188337925662 3426.6038296760316 2.2338932946938855e-05 1218.1425510715933 9.052095597218576 5.050298727315398 -10397944.656066732
1893.2814878468105 110000.00000000001 1018.7319707085754 3423.768389008982 2.2512755518546468e-05 1222.5456916131118 9.035916762651373 5.037530210171988 -10352896.890895326
1938.3214622841876 110000.00000000001 1056.8955802519 3420.816558150104 2.2688359338997513e-05 1226.769058087689 9.019079496456937 5.024247168283396 -10306158.55888911
1983.361436721565 110000.00000000001 1096.3529499541016 3417.743497560117 2.286636343215175e-05 1230.8328356705874 9.001556795394157 5.010428968716648 -10257672.36787144
2028.4014111585782 110000.00000000001 1137.148414568741 3414.5441240563414 2.3047391372029265e-05 1234.7562040211797 8.983320309945869 4.996053989347407 -10207379.052439936
2073.441385595941 110000.00000000001 1179.3273611552645 3411.2130964483504 2.3232075459139185e-05 1238.5574632816026 8.964340264297181 4.9810995638034 -10155217.326666705
2118.481360033305 110000.00000000001 1222.9362293561599 3407.7448000313475 2.3421061048727283e-05 1242.2541543880484 8.944585369650701 4.965541922117921 -10101123.836680168
2163.521334470668 110000.00000000001 1268.022519123792 3404.133368505843 2.3615009712590514e-05 1245.8631727442644 8.924022844754516 4.9493561602330605 -10045033.113349633
2208.5613089080316 110000.00000000001 1314.634715372795 3400.3724723364176 2.3814610936786437e-05 1249.400892539536 8.902617740502723 4.932516002850807 -9986877.525336241
2253.601283345395 110000.00000000001 1362.82239818484 3396.455685703246 2.402057352062566e-05 1252.8832551003559 8.88033397387343 4.9149940639192735 -9926587.232798293
2298.6412577827587 110000.00000000001 1412.6360887394753 3392.3760784252427 2.423364491998963e-05 1256.325902455715 8.857133060956432 4.896761429742322 -9864090.142080575
2343.6812322201217 110000.00000000001 1464.1272788270303 3388.1263861041325 2.4454610464038884e-05 1259.744277675529 8.832974557006937 4.877787738384544 -9799311.86176072
2388.721206657485 110000.00000000001 1517.348373329997 3383.6989460839477 2.4684301453371173e-05 1263.1537413989088 8.807815796269821 4.858041049827312 -9732175.66047717
2433.7611810948483 110000.00000000001 1572.3526340779565 3379.085669766811 2.4923602627204098e-05 1266.5696902231302 8.781611732092994 4.837487740912544 -9662602.427022193
2478.8011555322128 110000.00000000001 1629.1941106237032 3374.2780123335056 2.5173460521029e-05 1270.0076810699366 8.754314760927592 4.816092390457197 -9590510.633251585
2523.841129969576 110000.00000000001 1687.927556066362 3369.266939557785 2.5434892886600774e-05 1273.4835636125674 8.725874528099776 4.79381765332335 -9515816.300441092
2568.8811044069394 110000.00000000001 1748.608325754472 3364.042891357407 2.57089993793775e-05 1277.0136231665056 8.69623771289525 4.770624122039152 -9438432.96981071
2613.921078844302 110000.00000000001 1811.292252575238 3358.59573399926 2.5996974075912527e-05 1280.6147376282095 8.665347767028095 4.746470167646201 -9358271.678042859
2658.961053281666 110000.00000000001 1876.035518120485 3352.9147458457455 2.630011825643423e-05 1284.30454726418 8.633144739436531 4.721311797455614 -9275240.938742517
2704.00102771903 110000.00000000001 1942.894462382316 3346.9885249980634 2.661985836125236e-05 1288.10165229766 8.599564849770054 4.695102430580158 -9189246.73092911
2749.041002156393 110000.00000000001 2011.925397637058 3340.8049625852095 2.6957763674810366e-05 1292.025829010439 8.564540239451313 4.667792714580431 -9100192.495815082
2794.080976593756 110000.00000000001 2083.1843714868382 3334.351175730102 2.7315568564111748e-05 1296.0982804281236 8.527998578943722 4.639330288394102 -9007979.143319335
542.0822547255942 120000.00000000001 293.44451895902114 3493.391733503324 1.388121988001547e-05 832.419785193187 9.378372432347316 5.280078228283749 -10878336.768335782
587.1222291629628 120000.00000000001 309.43859843272526 3492.6005165471383 1.4434731753223705e-05 864.6537065526529 9.373801224704078 5.276420564415129 -10864760.754195394
632.1622036003332 120000.00000000001 325.697042959778 3491.76613708042 1.4945205887834266e-05 894.1854906029891 9.368981481692641 5.272564478520408 -10850458.583633255
677.2021780377033 120000.00000000001 342.2627283992455 3490.8878946572345 1.5417203481556964e-05 921.2904632899631 9.36390875193582 5.268506208326451 -10835417.366299622
