# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 101 51
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
1794.110039017754 250000.00000000003 997.1779437806025 3690.9013403861195 1.5521639781610434e-05 1204.9512263609752 9.818367354246378 5.273854858796031 -6521042.249749089
1817.9389476223198 250000.00000000003 1017.075223846506 3689.7597188162276 1.5573348325051465e-05 1207.2218426608197 9.811283197730287 5.2676601880581435 -6497044.228664967
1841.767856226886 250000.00000000003 1037.3315776659083 3688.594003933622 1.562480862478213e-05 1209.4263691082842 9.804050984730042 5.261335467397247 -6472567.81255856
1865.5967648314518 250000.00000000003 1057.9539129580583 3687.4037004399456 1.5676072970351075e-05 1211.567923755302 9.796667729284462 5.254878046886977 -6447604.362999432
1889.4256734360172 250000.00000000003 1078.9492424861141 3686.188301073824 1.572719277650461e-05 1213.6495134768927 9.789130375082564 5.248285213033446 -6422145.075705512
1913.254582040584 250000.00000000003 1100.324685703421 3684.947286301584 1.577821866886554e-05 1215.674039482155 9.781435793700432 5.24155418712529 -6396180.97802032
1937.083490645149 250000.00000000003 1122.0874703682794 3683.6801239972388 1.5829200567602142e-05 1217.6443025839176 9.773580782777175 5.234682123524416 -6369702.926351343
1960.9123992497146 250000.00000000003 1144.244934126257 3682.386269111382 1.5880187769333177e-05 1219.563008242801 9.76556206412765 5.227666107895008 -6342701.603570344
1984.74130785428 250000.00000000003 1166.8045260587605 3681.0651633285197 1.5931229027506707e-05 1221.4327714003925 9.75737628178935 5.220503155368178 -6315167.516376347
2008.5702164588458 250000.00000000003 1189.7738081963676 3679.71623471241 1.5982372631483586e-05 1223.256121115442 9.749020000000941 5.213190208639587 -6287090.992622128
2032.399125063412 250000.00000000003 1213.160456995122 3678.338897338938 1.60336664845516e-05 1225.035505016161 9.740489701109528 5.205724135997026 -6258462.178605116
2056.228033667978 250000.00000000003 1236.9722647737194 3676.9325509159903 1.608515818109164e-05 1226.7732935810116 9.731781783403743 5.19810172927496 -6229271.036323531
2080.0569422725434 250000.00000000003 1261.2171411092324 3675.4965803898667 1.613689508311459e-05 1228.4717842597292 9.722892558869502 5.190319701732699 -6199507.340698811
2103.885850877109 250000.00000000003 1285.903114188742 3674.03035553758 1.6188924396386116e-05 1230.1332054457346 9.713818250865065 5.182374685852741 -6169160.676765274
2127.714759481675 250000.00000000003 1311.0383321139325 3672.5332305445295 1.6241293246355112e-05 1231.7597203105547 9.704554991711902 5.174263231055574 -6138220.436828113
2151.543668086241 250000.00000000003 1336.6310641554035 3671.004543566893 1.6294048754102586e-05 1233.3534305104272 9.695098820197648 5.165981801327052 -6106675.81759094
2175.372576690806 250000.00000000003 1362.6897019531318 3669.443616278071 1.6347238112530006e-05 1234.91637977483 9.685445678987074 5.157526772754125 -6074515.817254025
2199.2014852953735 250000.00000000003 1389.2227606591903 3667.849753398514 1.640090866300697e-05 1236.4505573862934 9.675591411937024 5.1488944309645355 -6041729.232584654
2223.0303938999386 250000.00000000003 1416.2388800184476 3666.222242208176 1.645510797270437e-05 1237.9579015605557 9.665531761310744 5.1400809684657665 -6008304.655960972
2246.8593025045047 250000.00000000003 1443.7468253826755 3664.5603520408376 1.6509883912842802e-05 1239.4403027358228 9.655262364886875 5.131082481878184 -5974230.47239081
2270.68821110907 250000.00000000003 1471.7554886529927 3662.8633337594647 1.656528473809266e-05 1240.899606779654 9.644778752958183 5.121894969057123 -5939494.856507283
2294.5171197136356 250000.00000000003 1500.2738891452939 3661.1304192117436 1.662135916737064e-05 1242.3376181218057 9.634076345214545 5.11251432609815 -5904085.769542769
2318.346028318201 250000.00000000003 1529.3111743727684 3659.3608206648896 1.6678156466285544e-05 1243.7561028212199 9.623150447504688 5.102936344219523 -5867990.956283251
2342.1749369227678 250000.00000000003 1558.8766207392284 3657.553730218727 1.6735726531498003e-05 1245.1567915751862 9.61199624847044 5.093156706515326 -5831197.942005078
2366.003845527334 250000.00000000003 1588.9796341364452 3655.708319196055 1.6794119977269024e-05 1246.5413826786778 9.600608816047359 5.08317098457247 -5793694.029396339
2389.8327541319 250000.00000000003 1619.629750438187 3653.8237375091794 1.6853388224488692e-05 1247.9115449418132 9.588983093824591 5.0729746349441305 -5755466.295465186
2413.661662736466 250000.00000000003 1650.8366358830976 3651.899113001472 1.691358359248853e-05 1249.2689205733352 9.57711389725694 5.062562995471821 -5716501.588437733
2437.490571341032 250000.00000000003 1682.6100873379692 3649.933550762749 1.69747593939614e-05 1250.6151280381728 9.56499590972129 5.051931281447695 -5676786.524648201
2461.319479945598 250000.00000000003 1714.9600324323337 3647.9261324171516 1.7036970033330534e-05 1251.951764897094 9.552623678409123 5.04107458160808 -5636307.485424346
2485.1483885501643 250000.00000000003 1747.8965295546398 3645.875915382163 1.7100271108931747e-05 1253.2804106366816 9.539991610046306 5.029987853948638 -5595050.613971269
2508.977297154731 250000.00000000003 1781.4297676995325 3643.7819320973126 1.716471951939684e-05 1254.6026294980195 9.527093966430755 5.018665921350853 -5553001.812257094
2532.806205759296 250000.00000000003 1815.5700661550327 3641.6431892209935 1.7230373574653528e-05 1255.9199733126738 9.513924859777884 5.007103467008782 -5510146.737904161
2556.635114363863 250000.00000000003 1850.3278740175542 3639.458666793771 1.72972931119862e-05 1257.2339843548684 9.500478247863096 4.995295029644229 -5466470.801089693
2580.464022968429 250000.00000000003 1885.713769521809 3637.2273173664094 1.7365539617635993e-05 1258.5461982190452 9.486747928949772 4.9832349984975925 -5421959.161460232
2604.2929315729957 250000.00000000003 1921.7384591717453 3634.9480650907503 1.743517635445505e-05 1259.8581467324464 9.472727536490428 4.970917608080712 -5376596.725064322
2628.121840177562 250000.00000000003 1958.4127766575787 3632.619804771461 1.750626849616951e-05 1261.1713609127175 9.458410533587841 4.95833693267697 -5330368.141308489
2651.950748782128 250000.00000000003 1995.7476815429466 3630.2414008765277 1.757888326885275e-05 1262.487373981162 9.443790207201907 4.945486880572811 -5283257.79994168
2675.779657386695 250000.00000000003 2033.7542577049692 3627.811686504231 1.765309010025828e-05 1263.8077244427989 9.428859662087074 4.932361188003567 -5235249.82807392
2699.6085659912605 250000.00000000003 2072.4437115087635 3625.329462304183 1.7728960777718835e-05 1265.1339592450788 9.413611814443904 4.918953412795165 -5186328.087235258
2723.4374745957657 250000.00000000003 2111.8273696964866 3622.793495349864 1.780656961537794e-05 1266.4676370278821 9.39803938526725 4.905256927681832 -5136476.170481714
2747.2663832003304 250000.00000000003 2151.916676970161 3620.2025179598472 1.7885993631590333e-05 1267.810331478335 9.382134893371932 4.891264913278073 -5085677.399554477
2771.095291804895 250000.00000000003 2192.723193243863 3617.555226464872 1.7967312737399097e-05 1269.1636348048562 9.36589064807598 4.876970350682169 -5033914.822101852
2794.924200409461 250000.00000000003 2234.258590542592 3614.8502799174603 1.8050609937088458e-05 1270.529161346124 9.349298741518776 4.862366013685262 -4981171.208969636
2818.753109014026 250000.00000000003 2276.5346495197937 3612.0862987408 1.8135971541896353e-05 1271.9085513317075 9.332351040590849 4.847444460559232 -4927429.051570441
2842.582017618591 250000.00000000003 2319.5632555655334 3609.261863313211 1.8223487398080657e-05 1273.30347481266 9.315039178449572 4.832198025393488 -4872670.55934073
2866.4109262231564 250000.00000000003 2363.356394474421 3606.3755124843206 1.831325113064623e-05 1274.7156357818487 9.297354545592931 4.816618808948439 -4816877.657295767
2890.239834827721 250000.00000000003 2407.9261476400934 3603.4257420187396 1.8405360404169488e-05 1276.1467765056025 9.279288280461499 4.800698668990617 -4760031.983693374
2914.068743432287 250000.00000000003 2453.284686740449 3600.411002962735 1.8499917202301987e-05 1277.5986820902228 9.260831259535943 4.784429210071233 -4702114.8878181735
2937.897652036852 250000.00000000003 2499.4442678749892 3597.3296999290765 1.8597028127693962e-05 1279.073185309125 9.241974086895025 4.7678017727065605 -4643107.427898934
2961.7265606414167 250000.00000000003 2546.4172251125324 3594.180189294803 1.8696804724262075e-05 1280.5721717189056 9.22270708319556 4.750807421914671 -4582990.369172563
2985.555469245982 250000.00000000003 2594.2159634042146 3590.9607773062926 1.879936382392449e-05 1282.0975850953844 9.203020274032976 4.733436935058868 -4521744.182109316
3009.384377850547 250000.00000000003 2642.8529508129977 3587.6697180855545 1.8904827920156634e-05 1283.651433223908 9.182903377636976 4.715680788943437 -4459349.040814918
626.4935173940335 260000.00000000003 341.88698963600507 3741.396889739979 1.0759989269428164e-05 889.4186928501797 10.076340073228572 5.471683590796476 -6984086.470788106
650.3224259985994 260000.00000000003 351.09294912156076 3741.023121027101 1.0942999738482095e-05 904.1288543858362 10.073992441024988 5.469624475892597 -6975830.178853645
674.1513346031647 260000.00000000003 360.39560830107877 3740.639229029842 1.1118420404719915e-05 918.1869036829302 10.071581399360358 5.467509675999988 -6967353.379036105
697.9802432077303 260000.00000000003 369.80097880332187 3740.2450948013848 1.128666813330041e-05 931.6274777414827 10.069106215105048 5.465338542491367 -6958653.694932513
721.8091518122958 260000.00000000003 379.3148265534475 3739.840592557735 1.144813190740005e-05 944.4828763091884 10.06656611276989 5.463110389336222 -6949728.609898212
745.6380604168615 260000.00000000003 388.9427096397407 3739.4255898969864 1.1603175350354907e-05 956.7832719763986 10.063960275912146 5.460824494320845 -6940575.472438376
769.4669690214272 260000.00000000003 398.6900106036025 3738.999947980126 1.1752138955747582e-05 968.5568959339665 10.061287848300838 5.458480100056819 -6931191.500765787
793.2958776259934 260000.00000000003 408.5619641436493 3738.5635216787837 1.1895342066824741e-05 979.8302028400507 10.058547934875135 5.456076414807559 -6921573.786645593
817.1247862305593 260000.00000000003 418.56368102496646 3738.1161596943507 1.2033084639776956e-05 990.6280176713381 10.055739602523822 5.453612613157402 -6911719.298626525
840.953694835124 260000.00000000003 428.70016882966263 3737.65770465212 1.2165648819848047e-05 1000.9736669708011 10.052861880708903 5.451087836543412 -6901624.884741133
864.7826034396905 260000.00000000003 438.9763500637876 3737.1879931735234 1.2293300354695112e-05 1010.8890965255811 10.04991376195261 5.44850119366677 -6891287.274744002
888.6115120442553 260000.00000000003 449.3970780403264 3736.706855928992 1.2416289865685858e-05 1020.3949771975745 10.046894202203838 5.44585176079779 -6880703.081945727
912.4404206488213 260000.00000000003 459.9671508823469 3736.2141176735813 1.253485399473703e-05 1029.5108003726064 10.043802121097553 5.44313858198636 -6869868.804691435
936.2693292533874 260000.00000000003 470.6913239299633 3735.7095972671846 1.2649216441735711e-05 1038.25496428072 10.04063640211859 5.440360669187773 -6858780.827525165
960.0982378579533 260000.00000000003 481.5743207862397 3735.193107680828 1.2759588905452528e-05 1046.6448522624357 10.037395892679378 5.4375170023123305 -6847435.42207523
983.9271464625186 260000.00000000003 492.62084319791 3734.664455990353 1.2866171939064298e-05 1054.6969039066992 10.03407940411986 5.434606529205856 -6835828.74769061
1007.756055067085 260000.00000000003 503.8355799348601 3734.1234433585837 1.2969155729899764e-05 1062.4266798609035 10.030685711636469 5.43162816556714 -6823956.851854145
1031.5849636716498 260000.00000000003 515.2232148062393 3733.5698650069057 1.3068720811747912e-05 1069.8489210073221 10.02721355414622 5.428580794807515 -6811815.670394635
1055.413872276215 260000.00000000003 526.7884339296183 3733.0035101770363 1.3165038716991017e-05 1076.9776026103941 10.023661634090706 5.425463267856838 -6799401.027517086
1079.242780880781 260000.00000000003 538.5359323519012 3732.4241620836906 1.3258272574902305e-05 1083.8259839626717 10.020028617184614 5.422274402919711 -6786708.635667599
1103.0716894853474 260000.00000000003 550.4704201060141 3731.8315978586866 1.334857766166486e-05 1090.4066539917812 10.016313132112193 5.419012985185047 -6773734.095247398
1126.9005980899126 260000.00000000003 562.5966277751471 3731.225588486984 1.343610190699278e-05 1096.731573234567 10.012513770174916 5.41567776649167 -6760472.894188521
1150.7295066944782 260000.00000000003 574.9193116260803 3730.605898735089 1.3520986361656353e-05 1102.8121125362838 10.008629084893006 5.412267464952254 -6746920.40740216
1174.558415299044 260000.00000000003 587.4432583645129 3729.9722870721394 1.3603365629711783e-05 1108.6590887908942 10.004657591563005 5.408780764537497 -6733071.896109301
1198.38732390361 260000.00000000003 600.1732895580511 3729.3245055839902 1.3683368268803291e-05 1114.2827980024897 10.000597766773376 5.405216314622131 -6718922.50706207
1222.216232508175 260000.00000000003 613.1142657663625 3728.662299880515 1.376111716152811e-05 1119.6930459163734 9.996448047879712 5.401572729494131 -6704467.271663271
1246.0451411127412 260000.00000000003 626.2710904127614 3727.985408996334 1.3836729860528235e-05 1124.8991764410534 9.99220683244077 5.397848587828141 -6689701.104990618
1269.8740497173071 260000.00000000003 639.6487134270493 3727.293565285139 1.3910318909684773e-05 1129.9100980584858 9.987872477616623 5.394042432124075 -6674618.804731533
1293.702958321872 260000.00000000003 653.2521346855945 3726.586494307702 1.3981992143543037e-05 1134.7343083990518 9.983443299529572 5.3901527681114905 -6659215.050033574
1317.5318669264389 260000.00000000003 667.0864072713723 3725.863914713701 1.4051852966874063e-05 1139.379917139324 9.978917572588603 5.386178064120286 -6643484.400275068
1341.3607755310034 260000.00000000003 681.1566405738453 3725.125538117393 1.4120000616086423e-05 1143.854667364599 9.974293528777917 5.382116750418054 -6627421.293760046
1365.18968413557 260000.00000000003 695.4680032461372 3724.371068967202 1.418653040403195e-05 1148.1659555239014 9.969569356909759 5.377967218514293 -6611020.04634102
1389.0185927401353 260000.00000000003 710.0257260348098 3723.600204409219 1.4251533949597329e-05 1152.3208500925634 9.964743201841907 5.37372782043157 -6594274.84997281
1412.8475013447007 260000.00000000003 724.8351044957348 3722.812634144601 1.4315099393342448e-05 1156.326109046376 9.959813163659666 5.369396867943537 -6577179.771200387
1436.6764099492668 260000.00000000003 739.9015016079155 3722.0080402808726 1.4377311600325633e-05 1160.188196241359 9.954777296822558 5.3649726317796915 -6559728.749583196
1460.505318553832 260000.00000000003 755.2303502957202 3721.186097177053 1.4438252351153486e-05 1163.913296784432 9.949633609275333 5.360453340796587 -6541915.596058291
1484.3342271583974 260000.00000000003 770.8271558687387 3720.3464712825617 1.4498000522198334e-05 1167.5073314724114 9.944380061523132 5.355837181115109 -6523733.9912444325
1508.1631357629633 260000.00000000003 786.6974983873838 3719.488820969823 1.4556632255843274e-05 1170.9759703697546 9.939014565670387 5.351122295223377 -6505177.4836888425
1531.9920443675292 260000.00000000003 802.8470349613848 3718.612796360469 1.4614221121541105e-05 1174.3246455892038 9.933534984422964 5.346306781044674 -6486239.4880585205
1555.820952972094 260000.00000000003 819.2815019874686 3717.7180391450324 1.4670838268406209e-05 1177.558563333882 9.92793913005302 5.341388690969788 -6466913.2832774315
1579.64986157666 260000.00000000003 836.0067173317462 3716.804182395997 1.4726552570000311e-05 1180.682715254359 9.922224763325815 5.3363660308529965 -6447192.010611084
1603.4787701812254 260000.00000000003 853.0285824616402 3715.8708503740777 1.4781430761918036e-05 1183.7018891696546 9.916389592387896 5.331236758970855 -6427068.671699708
1627.3076787857908 260000.00000000003 870.3530845315664 3714.9176583275594 1.4835537572732937e-05 1186.6206791971233 9.910431271615549 5.325998784942904 -6406536.126541197
1651.1365873903567 260000.00000000003 887.9862984260292 3713.94421228453 1.4888935848818935e-05 1189.4434953324178 9.904347400422873 5.320649968613248 -6385587.091424842
1674.9654959949225 260000.00000000003 905.9343887632728 3712.9501088378256 1.4941686673526535e-05 1192.1745725175006 9.898135522028241 5.315188118891941 -6364214.136816885
1698.7944045994884 260000.00000000003 924.2036118621736 3711.934934922477 1.49938494811568e-05 1194.817979231599 9.891793122178132 5.3096109925549655 -6342409.685198746
1722.6233132040543 260000.00000000003 942.8003176746298 3710.8982675854695 1.5045482166145636e-05 1197.3776256373576 9.885317627827137 5.303916293001542 -6320166.008858814
1746.4522218086197 260000.00000000003 961.7309516853121 3709.839673747535 1.5096641187843162e-05 1199.85727131189 9.878706405772826 5.298101668967405 -6297475.227638578
1770.2811304131844 260000.00000000003 981.0020567802674 3708.7587099568013 1.5147381671248186e-05 1202.2605325903387 9.87195676124411 5.292164713192547 -6274329.306633862
1794.11003901775 260000.00000000003 1000.6202750855352 3707.654922133968 1.5197757504034844e-05 1204.5908895473865 9.865065936441615 5.286102961041882 -6250720.053851864
1817.9389476223168 260000.00000000003 1020.5923497765998 3706.5278453087885 1.5247821430188932e-05 1206.8516926404284 9.858031109028492 5.279913889077148 -6226639.117824817
1841.7678562268818 260000.00000000003 1040.9251268592059 3705.377003347523 1.5297625140553353e-05 1209.046169036386 9.850849390569994 5.2735949135782745 -6202077.98518076
1865.5967648314468 260000.00000000003 1061.6255569217699 3704.201908671074 1.534721936056639e-05 1211.17742864266 9.84351782492003 5.2671433890122925 -6177027.978172297
1889.4256734360129 260000.00000000003 1082.7006968593298 3703.0020619634774 1.5396653935461685e-05 1213.2484698612843 9.836033386552812 5.260556606447801 -6151480.252163913
1913.2545820405787 260000.00000000003 1104.1577115687019 3701.7769518703803 1.5445977913187475e-05 1215.2621850841329 9.82839297883758 5.253831791912831 -6125425.793078533
1937.0834906451437 260000.00000000003 1126.0038756142635 3700.526054687167 1.5495239625290808e-05 1217.221365945864 9.820593432254283 5.2469661046938505 -6098855.4148040665
1960.9123992497098 260000.00000000003 1148.2465748634863 3699.248834036315 1.5544486766003345e-05 1219.1287083502164 9.812631502547944 5.239956635573479 -6071759.75656059
1984.7413078542756 260000.00000000003 1170.8933080911033 3697.9447405335964 1.559376646975693e-05 1220.9868172843333 9.804503868819337 5.23280040500436 -6044129.280228941
2008.570216458841 260000.00000000003 1193.9516885505222 3696.6132114426896 1.5643125387350838e-05 1222.7982114349563 9.79620713154949 5.225494361216526 -6015954.267641486
2032.3991250634074 260000.00000000003 1217.42944551084 3695.2536703177234 1.569260976098655e-05 1224.5653276194644 9.787737810555214 5.218035378255269 -5987224.817835813
2056.228033667972 260000.00000000003 1241.3344257575277 3693.865526633308 1.5742265498381194e-05 1226.290525044084 9.779092342872973 5.2104202539466025 -5957930.844272272
2080.056942272539 260000.00000000003 1265.6745950546162 3692.4481754015173 1.5792138246168257e-05 1227.9760894009107 9.770267080567967 5.202645707786951 -5928062.072016169
2103.8858508771036 260000.00000000003 1290.4580395658827 3691.000996775313 1.5842273462790754e-05 1229.6242368148057 9.761258288465404 5.19470837875374 -5897608.034885638
2127.71475948167 260000.00000000003 1315.6929672323204 3689.5233556378184 1.5892716491092394e-05 1231.2371176506729 9.75206214180038 5.186604823033127 -5866558.072566134
2151.5436680862363 260000.00000000003 1341.3877091027975 3688.0146011768798 1.5943512630810312e-05 1232.8168201911894 9.742674723783054 5.178331511661121 -5834901.327692659
2175.372576690801 260000.00000000003 1367.5507206145742 3686.4740664442684 1.5994707211175506e-05 1234.3653741945827 9.733092023075166 5.169884828073867 -5802626.742900904
2199.201485295368 260000.00000000003 1394.1905828199788 3684.901067898855 1.6046345663828407e-05 1235.8847543417014 9.72330993117394 5.161261065562801 -5769723.057848431
2223.0303938999327 260000.00000000003 1421.3160035552194 3683.294904933097 1.6098473596259422e-05 1237.376883581269 9.713324239699238 5.152456424629992 -5736178.80620743
2246.8593025044984 260000.00000000003 1448.9358185469828 3681.6548593820403 1.6151136865990494e-05 1238.8436363819496 9.703130637579292 5.143467010238733 -5701982.3126302045
2270.688211109065 260000.00000000003 1477.0589924520477 3679.9801950141223 1.620438165571639e-05 1240.2868418995406 9.692724708130395 5.134288828954126 -5667121.689689233
2294.51711971363 260000.00000000003 1505.694619824795 3678.2701570028958 1.6258254549633294e-05 1241.7082870674622 9.682101926025455 5.12491778596807 -5631584.834793173
2318.346028318196 260000.00000000003 1534.851926007085 3676.5239713788496 1.6312802611188637e-05 1243.1097196185078 9.671257654145954 5.115349682002661 -5595359.427080802
2342.1749369227623 260000.00000000003 1564.5402679344788 3674.74084446037 1.636807346249607e-05 1244.4928510456805 9.660187140311727 5.105580210085648 -5558432.924294729
2366.0038455273284 260000.00000000003 1594.7691348524 3672.9199622628967 1.642411536566874e-05 1245.859359509845 9.648885513882387 5.095604952191204 -5520792.559636919
2389.832754131894 260000.00000000003 1625.5481489352687 3671.060489885222 1.6480977306337933e-05 1247.2108927019024 9.637347782224012 5.0854193757387 -5482425.338608334
2413.66166273646 260000.00000000003 1656.887065801169 3669.161570871859 1.6538709079635228e-05 1248.5490706670844 9.625568827034167 5.075018829941805 -5443318.035835014
2437.490571341026 260000.00000000003 1688.795774913994 3667.222326550317 1.6597361378934515e-05 1249.875488599118 9.61354340051794 5.06439854199962 -5403457.191883264
2461.3194799455914 260000.00000000003 1721.2842998645044 3665.2418553420384 1.6656985887663877e-05 1251.1917196119011 9.601266121407267 5.053553613121005 -5362829.110066633
2485.148388550157 260000.00000000003 1754.3627985209946 3663.219232045742 1.6717635374519856e-05 1252.499317496592 9.588731470815116 5.042479014372655 -5321419.85324776
2508.9772971547236 260000.00000000003 1788.0415630396692 3661.15350709175 1.677936379243571e-05 1253.7998194720367 9.575933787915716 5.031169582340757 -5279215.240638286
2532.80620575929 260000.00000000003 1822.3310197240578 3659.0437057658464 1.684222638167933e-05 1255.0947489366772 9.562867265441371 5.019620014595391 -5236200.84460026
2556.6351143638553 260000.00000000003 1857.241728722021 3656.8888274011356 1.6906279777483533e-05 1256.385618230374 9.549525944985692 5.007824864946019 -5192361.98745286
2580.464022968421 260000.00000000003 1892.7843835480924 3654.687844536202 1.6971582122640128e-05 1257.6739314147464 9.535903712102389 4.995778538475495 -5147683.738288334
2604.292931572988 260000.00000000003 1928.969810417952 3652.4397020378506 1.703819318552087e-05 1258.9611870810804 9.521994291188133 4.9834752863392335 -5102150.909801576
2628.1218401775536 260000.00000000003 1965.8089673809088 3650.1433161865284 1.710617448402541e-05 1260.2488811951614 9.507791240136962 4.970909200314988 -5055748.055137911
2651.9507487821206 260000.00000000003 2003.3129432352255 3647.797573722452 1.7175589415995016e-05 1261.5385099889154 9.493287944752991 4.9580742070877015 -5008459.464764136
2675.7796573866863 260000.00000000003 2041.4929562099587 3645.401330850297 1.7246503396674785e-05 1262.831572909204 9.478477612907197 4.944964062252684 -4960269.16336813
2699.608565991252 260000.00000000003 2080.3603523958573 3642.953412200189 1.7318984003856654e-05 1264.1295756347731 9.463353268422823 4.931572344018946 -4911160.906792823
2723.4374745958194 260000.00000000003 2119.9266039064955 3640.452609742567 1.7393101131387584e-05 1265.4340331729647 9.447907744673094 4.917892446593228 -4861118.179010777
2747.2663832003855 260000.00000000003 2160.2033067494594 3637.897681654363 1.746892715178871e-05 1266.746473048678 9.432133677873482 4.903917573223602 -4810124.189145951
2771.095291804895 260000.00000000003 2201.2021783858017 3635.287351133678 1.7546537088796236e-05 1268.0684385987886 9.41602350004951 4.889640728879822 -4758161.868549984
2794.924200409461 260000.00000000003 2242.93505495498 3632.620305160033 1.7626008800709785e-05 1269.4014923863808 9.399569431659373 4.875054712545574 -4705213.867940006
2818.753109014026 260000.00000000003 2285.413888138764 3629.8951931970605 1.770742317551181e-05 1270.7472197500579 9.382763473849833 4.860152109096293 -4651262.554607991
2842.582017618591 260000.00000000003 2328.6507416389886 3627.110625834156 1.7790864338818743e-05 1272.1072325050268 9.365597400320716 4.844925280732851 -4596290.0097082285
2866.4109262231564 260000.00000000003 2372.65778723867 3624.265173363528 1.7876419875818548e-05 1273.4831728138759 9.348062748772925 4.829366357940071 -4540278.0256341435
2890.239834827721 260000.00000000003 2417.447300415681 3621.3573642887154 1.7964181068466898e-05 1274.8767172466282 9.33015081191168 4.813467229935525 -4483208.103494239
2914.0687434322863 260000.00000000003 2463.0316554751626 3618.385683760364 1.8054243149336464e-05 1276.2895810513228 9.31185262797505 4.797219534571341 -4425061.450698131
2937.897652036852 260000.00000000003 2509.4233201642273 3615.3485719347796 1.8146705573655487e-05 1277.723522658395 9.293158970754973 4.780614647648287 -4365818.978664697
2961.7265606414176 260000.00000000003 2556.6348497296494 3612.244422250381 1.8241672311227778e-05 1279.180348444316 9.274060339075357 4.763643671597735 -4305461.300665133
2985.555469245982 260000.00000000003 2604.678880376126 3609.0715796168374 1.833925216010014e-05 1280.661917782359 9.25454694568885 4.746297423482997 -4243968.729814618
3009.384377850547 260000.00000000003 2653.568122079219 3605.828338511246 1.843955908404218e-05 1282.1701484112466 9.234608705550318 4.728566422266925 -4181321.2772274776
626.493517394033 270000.0 342.9811033629325 3757.531787956613 1.055096140008665e-05 889.3604861000249 10.120954046565286 5.483510792632858 -6717382.419574373
650.3224259985988 270000.0 352.21715017747334 3757.162498505863 1.0730291042861461e-05 904.0670210046433 10.118621031801293 5.481453073020733 -6709099.698323954
674.1513346031643 270000.0 361.55025721538425 3756.7832091494442 1.0902171258975922e-05 918.1213712191549 10.11622501511297 5.479339708598703 -6700595.747990057
697.9802432077299 270000.0 370.98645754341356 3756.3938025345865 1.1067010873125897e-05 931.5581742953336 10.113765268978836 5.4771700513815365 -6691868.183321788
721.8091518122955 270000.0 380.5315378517331 3755.9941545607862 1.1225191357449421e-05 944.4097303192974 10.111241023828361 5.474943416015423 -6682914.478324024
745.6380604168615 270000.0 390.1910764450191 3755.5841345968247 1.1377069305307842e-05 956.7062120190621 10.108651469441698 5.472659080997686 -6673731.971663417
769.4669690214268 270000.0 399.97047563933165 3755.1636056598277 1.1522978618604973e-05 968.4758505335672 10.105995756110266 5.47031628968511 -6664317.871237957
793.2958776259924 270000.0 409.8749895587861 3754.732424561653 1.1663232449236251e-05 979.7451002894466 10.103272995591839 5.467914251120461 -6654669.258031114
817.1247862305578 270000.0 419.90974812558204 3754.290442027031 1.1798124928536352e-05 990.5387858611015 10.100482261887928 5.465452140701691 -6644783.08935041
840.9536948351235 270000.0 430.0797778815527 3753.837502787021 1.1927932713137502e-05 1000.8802332263161 10.097622591866337 5.462929100713972 -6634656.201533186
864.7826034396888 270000.0 440.3900201579457 3753.3734456508596 1.2052916371190425e-05 1010.7913874510862 10.094692985748116 5.460344240741424 -6624285.312188732
888.6115120442546 270000.0 450.84534701448626 3752.8981035586717 1.217332162923829e-05 1020.2929185263404 10.091692407474815 5.457696637972561 -6613667.022034805
912.4404206488207 270000.0 461.45057529289517 3752.411303617187 1.2289380497008979e-05 1029.404316822466 10.088619784969508 5.454985337411259 -6602797.81637742
936.269329253386 270000.0 472.2104790694428 3751.912867120241 1.2401312284879771e-05 1038.1439794142893 10.085474010302901 5.4522093520032024 -6591674.0662753275
960.0982378579517 270000.0 483.1298007424147 3751.4026095555446 1.2509324526674934e-05 1046.5292883513673 10.082253939774137 5.44936766268619 -6580292.029424468
983.9271464625176 270000.0 494.2132609509977 3750.880340599031 1.261361381870089e-05 1054.5766817993806 10.07895839391433 5.446459218371422 -6568647.850792499
1007.7560550670827 270000.0 505.46556749006896 3750.34586409784 1.2714366584447714e-05 1062.301718853048 10.075586157419897 5.443482935861827 -6556737.56302923
1031.5849636716487 270000.0 516.8914233592035 3749.7989780428593 1.281175977313738e-05 1069.7191387149535 10.07213597902138 5.440437699712527 -6544557.086675188
1055.413872276214 270000.0 528.4955340627 3749.2394745316274 1.2905961499239394e-05 1076.8429148447194 10.068606571292976 5.437322362037892 -6532102.230187533
1079.2427808807795 270000.0 540.2826142596643 3748.667139722252 1.2997131629174196e-05 1083.6863046064045 10.064996610406938 5.434135742268822 -6519368.689799926
1103.0716894853456 270000.0 552.2573938484528 3748.081753778898 1.3085422320652786e-05 1090.2618948764805 10.061304735836533 5.430876626863474 -6506352.049230852
1126.900598089911 270000.0 564.4246235574965 3747.483090809369 1.3170978519439815e-05 1096.5816440185804 10.057529550010704 5.42754376897413 -6493047.779252955
1150.7295066944766 270000.0 576.7890801042537 3746.870918795139 1.3253938417759593e-05 1102.6569205828994 10.053669617923106 5.424135888072449 -6479451.237134409
1174.5584152990427 270000.0 589.3555709753932 3746.2449995142233 1.3334433878071918e-05 1108.4985390463337 10.04972346669771 5.420651669535058 -6465557.665961974
