# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 16
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
629.6799948363919 70000.0 314.921402262649 3381.0089230252634 1.272679668315158e-05 891.8174423352893 8.91673785532323 5.056202650527907 -12201552.926602911
674.6677962607381 70000.0 330.96305238305126 3380.30725438992 1.3143262188645406e-05 918.901569275042 8.90952446845215 5.051772137891894 -12187025.654957084
719.6555976850875 70000.0 347.34023131272346 3379.5688153457427 1.3531643388916535e-05 943.7850857820264 8.901939269023385 5.047116091618746 -12171769.293452282
764.643399109442 70000.0 364.08795509962806 3378.792579592017 1.389494179210207e-05 966.679101420132 8.893972769056637 5.042229165157981 -12155767.950541636
809.631200533799 70000.0 381.23913284771834 3377.977442788131 1.4235817725767755e-05 987.7697563967495 8.885614669239386 5.0371055218976135 -12139004.209281126
854.6190019581593 70000.0 398.8251524464157 3377.122205977343 1.4556644773268547e-05 1007.2220515454555 8.876853799862158 5.031738838737604 -12121459.208343487
899.6068033825209 70000.0 416.8763277270795 3376.22557735777 1.48595532513213e-05 1025.1829397392028 8.867678141237128 5.026122320824795 -12103112.69995564
944.5946048068843 70000.0 435.4222456485259 3375.2861717311607 1.5146465844195393e-05 1041.7838499736304 8.858074828164806 5.020248709381968 -12083943.090092054
989.5824062312497 70000.0 454.4920407940656 3374.3025090690603 1.5419127110109198e-05 1057.1427695975199 8.848030146196379 5.0141102849676935 -12063927.46476817
1034.5702076556156 70000.0 474.1146161124671 3373.2730123069327 1.5679128172785384e-05 1071.36597818671 8.837529520934448 5.0076988669896 -12043041.605253173
1079.5580090799847 70000.0 494.31882332297386 3372.1960044404086 1.5927927591915644e-05 1084.549503709356 8.826557501247363 5.001005810073045 -12021259.99430171
1124.5458105043547 70000.0 515.133612653295 3371.0697049706764 1.6166869175042494e-05 1096.7803550560309 8.815097737003347 4.994021997728382 -11998555.81499021
1169.5336119287258 70000.0 536.588158978403 3369.8922257252975 1.6397197323553655e-05 1108.1375728134724 8.803132951728974 4.986737833643784 -11974900.943370203
1214.5214133530974 70000.0 558.7119695929431 3368.661566064213 1.6620070379276297e-05 1118.6931310709363 8.790644910440346 4.979143230843724 -11950265.935877008
1259.5092147774735 70000.0 581.534977534587 3367.375607467053 1.6836572343363773e-05 1128.512716191795 8.777614382771295 4.971227598887433 -11924620.012227641
1304.4970162018499 70000.0 605.0876234181519 3366.0321074860894 1.7047723267342974e-05 1137.6564032546692 8.764021101420058 4.962979829230663 -11897931.034388388
1349.4848176262287 70000.0 629.4009280331136 3364.628693038466 1.7254488561392258e-05 1146.1792468414108 8.749843715847424 4.954388278833873 -11870165.48207595
1394.4726190491497 70000.0 654.5065574263097 3363.1628530014546 1.7457787422908696e-05 1154.1317997188683 8.735059741081447 4.94544075206806 -11841288.425168213
1439.460420473439 70000.0 680.4368817942158 3361.631930064164 1.765850055624165e-05 1161.5605705099113 8.719645501406383 4.936124480940792 -11811263.493326033
1484.448221897728 70000.0 707.2250291807535 3360.0331117801416 1.7857477329674375e-05 1168.508429506716 8.703576068652128 4.926426103648757 -11780052.843094805
1529.4360233220177 70000.0 734.9049347594166 3358.3634207531027 1.8055542497281573e-05 1175.0149702483966 8.686825194712368 4.916331641434011 -11747617.12268311
1574.423824746307 70000.0 763.511386254661 3356.6197038782384 1.8253502599224276e-05 1181.1168332456418 8.669365237860593 4.905826473713858 -11713915.43461735
1619.411626170597 70000.0 793.0800659125254 3354.7986205481648 1.8452152144328737e-05 1186.8479972524485 8.65116708234418 4.894895311433101 -11678905.296430966
1664.3994275948855 70000.0 823.6475892892289 3352.896629718973 1.8652279672337684e-05 1192.2400426880552 8.632200050652566 4.883522168574989 -11642542.59953785
1709.387229019175 70000.0 855.2515410091376 3350.9099757161257 1.885467378986143e-05 1197.3223911719062 8.612431807758693 4.871690331753211 -11604781.566429261
1754.3750304434648 70000.0 887.9305075371335 3348.834672642105 1.9060129273525272e-05 1202.1225246194979 8.591828256524247 4.859382327794006 -11565574.706329228
1799.3628318677536 70000.0 921.724106911004 3346.666487227263 1.926945333605043e-05 1206.6661869359264 8.570353423335607 4.8465798892041665 -11524872.769443527
1844.3506332920429 70000.0 956.6730152828391 3344.4009199416814 1.9483472156074312e-05 1210.97757102002 8.547969332895892 4.833263917407441 -11482624.6999421
1889.338434716332 70000.0 992.8189900208667 3342.0331841584048 1.9703037780628118e-05 1215.0794935432632 8.524635870934485 4.819414443618073 -11438777.587823644
1934.3262361406214 70000.0 1030.2048890212247 3339.5581831264476 1.992903552068152e-05 1218.9935597855567 8.500310633405103 4.805010587206129 -11393276.619824529
1979.3140375649111 70000.0 1068.8746857692688 3336.9704844744083 2.0162391975568117e-05 1222.7403206889956 8.474948760520386 4.790030511394464 -11346065.029552558
2024.3018389891997 70000.0 1108.8734678437727 3334.2642402194633 2.0404086795939945e-05 1226.339427768992 8.448502511823257 4.7744513321096695 -11297084.047049263
2069.2896404134895 70000.0 1150.247487322256 3331.4333592134662 2.0655150858767784e-05 1229.809767150324 8.420922017801287 4.758249241626569 -11246272.848013794
2114.2774418377785 70000.0 1193.04409233021 3328.4711714508644 2.091669425753784e-05 1233.1696258858226 8.392153649156107 4.741399198446064 -11193568.502957158
2159.265243262068 70000.0 1237.3117610115764 3325.370585536604 2.1189907589889046e-05 1236.4368262613937 8.362140687668159 4.7238750385428 -11138905.926599165
2204.253044686357 70000.0 1283.1000730267729 3322.1239965882573 2.147607880289062e-05 1239.6288794454488 8.330822823050225 4.705649373478649 -11082217.827872762
2249.240846110646 70000.0 1330.4596812404266 3318.7232368947716 2.1776609442097624e-05 1242.7631421361443 8.298135842547374 4.686693525784531 -11023434.660963744
2294.2286475349356 70000.0 1379.4422712576168 3315.159520303897 2.2093033472955385e-05 1245.8569825258107 8.264011282855348 4.666977460064187 -10962484.577889515
2339.2164489592255 70000.0 1430.1005065874124 3311.4233793423227 2.2427039237954195e-05 1248.9279593385745 8.22837603844872 4.64646970951136 -10899293.383212043
2384.2042503835146 70000.0 1482.4879567563937 3307.5045938808125 2.2780495249857538e-05 1251.994018438927 8.191151919265666 4.625137297511437 -10833784.491589876
2429.192051807804 70000.0 1536.6590051361784 3303.392109921877 2.315548069806086e-05 1255.0737124900998 8.152255149290596 4.602945653979787 -10765878.889006874
2474.1798532320922 70000.0 1592.668732560226 3299.073946798522 2.3554321774822575e-05 1258.186450438151 8.111595795841119 4.579858526073044 -10695495.09867633
2519.167654656382 70000.0 1650.5727719509484 3294.537090715361 2.3979635228844158e-05 1261.3527853162022 8.06907711721234 4.555837882898649 -10622549.152814498
2564.1554560806712 70000.0 1710.4271284923439 3289.7673731427553 2.4434380876499197e-05 1264.5947510074845 8.024594818436837 4.530843814632167 -10546954.571717178
2609.1432575049603 70000.0 1772.287955370731 3284.749323503116 2.4921925946974562e-05 1267.9362628687431 7.978036161663452 4.504834419916111 -10468622.351866435
2654.131058929249 70000.0 1836.2112836177037 3279.4660125421915 2.5446122855109983e-05 1271.4035974245578 7.929279002868203 4.477765696748063 -10387460.965158354
2699.118860353539 70000.0 1902.252682455734 3273.8988482237805 2.6011406850409305e-05 1275.0259795284123 7.8781905698525785 4.449591410859886 -10303376.37179403
2744.1066617778283 70000.0 1970.4668489121643 3268.027352402781 2.6622916423373287e-05 1278.836303682402 7.824626105789309 4.420262967610297 -10216272.049942547
2789.094463202118 70000.0 2040.907098689666 3261.8288842964153 2.728664567147851e-05 1282.8720359443485 7.768427208850696 4.38972926714881 -10126049.045998948
539.704391987701 80000.0 284.84615024333675 3403.8951605222787 1.1141256215347064e-05 829.9156723665117 9.031395559911891 5.084870490392363 -11933763.91669012
584.6921934120215 80000.0 300.4002961891643 3403.293108309937 1.1596467215864383e-05 862.1406614201845 9.025032368913001 5.0808778428171575 -11920600.320771711
629.6799948363474 80000.0 316.21166181498455 3402.6576374429455 1.2018074117689595e-05 891.6464877490641 9.018320813223815 5.07666867933711 -11906731.359053582
674.6677962606781 80000.0 332.3223404277393 3401.987985483711 1.2409763590109926e-05 918.7099332070254 9.011253626803985 5.072238783402882 -11892144.4955191
719.6555976850105 80000.0 348.77044024096654 3401.283291543475 1.2774754854834879e-05 943.5718787295388 9.003822571124987 5.067583358688374 -11876825.3948659
764.643399109347 80000.0 365.5911674471387 3400.5426016298584 1.3115880716195992e-05 966.4434215176161 8.996018498787071 5.062697072282725 -11860758.076097483
809.6312005336857 80000.0 382.817612140756 3399.764814599745 1.3435653315133425e-05 987.5106817689923 8.987831126705276 5.057574030885883 -11843925.024410991
854.6190019580257 80000.0 400.4813541479569 3398.9489135221306 1.3736306868157313e-05 1006.9386304023839 8.979250141850095 5.05220801840135 -11826307.272327129
899.6068033823666 80000.0 418.61288828315753 3398.0936218626766 1.4019850864472281e-05 1024.8741845413047 8.970263597996302 5.04659218407328 -11807884.457632093
944.5946048067094 80000.0 437.24198926118686 3397.1976327310117 1.4288095706593781e-05 1041.4487293233042 8.960859000032386 5.040719267333819 -11788634.863483604
989.5824062310522 80000.0 456.39798391330373 3396.259550237126 1.4542682546114567e-05 1056.780200777992 8.951023031510667 5.034581546747323 -11768535.444538279
1034.5702076553964 80000.0 476.10997340399064 3395.277887546008 1.4785106570655776e-05 1070.9748196394746 8.940741545279987 5.028170839497057 -11747561.841928607
1079.5580090797423 80000.0 496.40701501149323 3394.251064283379 1.5016736669544916e-05 1084.128547343996 8.9299995482718 5.02147849772521 -11725688.389194967
1124.5458105040877 80000.0 517.3182731866135 3393.177403339687 1.5238832198211047e-05 1096.328318288983 8.918781181048592 5.014495402169105 -11702888.110761687
1169.533611928435 80000.0 538.8731469936508 3392.0551270999317 1.5452557400574296e-05 1107.6530902320978 8.907069692527463 5.0072119534201684 -11679132.714171275
1214.5214133527832 80000.0 561.1013791960482 3390.8823531115463 1.5658993929188737e-05 1118.1747456166445 8.894847410141423 4.999618061045477 -11654392.577015236
1259.5092147771315 80000.0 584.0331509297424 3389.6570891898873 1.5859151813056262e-05 1127.9588697509387 8.882095705581508 4.991703130745813 -11628636.729294345
1304.4970162014827 80000.0 607.6991649472347 3388.3772279501063 1.6053979154863506e-05 1137.0654265383769 8.868794956165113 4.983456049673152 -11601832.831786562
1349.4848176258342 80000.0 632.1307197069275 3387.0405407446274 1.6244370787277054e-05 1145.5493484254105 8.854924501793409 4.974865169990359 -11573947.15088335
1394.4726190501874 80000.0 657.359776051981 3385.644670976448 1.6431176077871077e-05 1153.4610541017307 8.840462597387058 4.965918290723553 -11544944.530265322
1439.460420474544 80000.0 683.4190178202707 3384.187126749895 1.6615206041363695e-05 1160.8469050305814 8.825386360622538 4.956602637931013 -11514788.35971907
1484.4482218989008 80000.0 710.341907416727 3382.6652728117756 1.6797239894023227e-05 1167.7496099464186 8.8096717147271 4.946904843190232 -11483440.541344054
1529.4360233220177 80000.0 738.1627393388666 3381.0763372982037 1.697803045462058e-05 1174.208584384007 8.79329339912615 4.936810934499001 -11450861.453358509
1574.4238247463072 80000.0 766.91667682968 3379.4173242156958 1.7158313480639807e-05 1180.2602753022957 8.776224535845376 4.926306240755483 -11417009.911676241
1619.411626170596 80000.0 796.6398183405943 3377.6851584913447 1.733880607965621e-05 1185.9384450560342 8.758437285906929 4.915375506071749 -11381843.129421636
1664.3994275948858 80000.0 827.3692170269951 3375.87651867172 1.7520219202061482e-05 1191.2744377965478 8.739902037495698 4.9040027200353915 -11345316.674503082
1709.3872290191741 80000.0 859.1429305772346 3373.987902160196 1.7703259368248605e-05 1196.2974136917107 8.720587683746754 4.89217115780252 -11307384.42538413
1754.3750304434648 80000.0 892.0000551797922 3372.0155957520055 1.788863467209563e-05 1201.0345654723953 8.700461453781646 4.879863333434821 -11267998.525167482
1799.3628318677534 80000.0 925.9807590570133 3369.955660388196 1.8077060152121714e-05 1205.5113165658179 8.679488808149951 4.867060965218155 -11227109.334110951
1844.3506332920429 80000.0 961.1263132720348 3367.803914406186 1.82692633244724e-05 1209.7515039729221 8.657633324668554 4.8537449387310545 -11184665.380695645
1889.338434716332 80000.0 997.4791196311702 3365.5559151117723 1.846598996464959e-05 1213.7775482514655 8.634856573605973 4.8398952675293785 -11140613.311372744
1934.3262361406214 80000.0 1035.0827354143078 3363.206938471412 1.866801023236056e-05 1217.610612762364 8.611117981001088 4.8254910512985205 -11094897.839125222
1979.3140375649107 80000.0 1073.9818945706222 3360.751956693192 1.887612524418659e-05 1221.2707541889035 8.586374678722317 4.810510431309436 -11047461.690994967
2024.3018389892004 80000.0 1114.2225249131366 3358.1856134293052 1.909117421242901e-05 1224.777066242188 8.56058133965798 4.794930542998398 -10998245.55474443
2069.2896404134895 80000.0 1155.8517607299134 3355.502196290964 1.931404228609269e-05 1228.1478184204336 8.533689996176891 4.778727465473392 -10947188.024845405
2114.2774418377785 80000.0 1198.9179500980752 3352.6956063171274 1.9545669252368683e-05 1231.4005916947367 8.50564983969925 4.7618761677317325 -10894225.548016636
2159.265243262068 80000.0 1243.4706560350464 3349.759323979748 1.978705928525962e-05 1234.55241305298 8.476406998865015 4.74435045135428 -10839292.3685674
2204.253044686357 80000.0 1289.560650444022 3346.6863712381437 2.0039291963635278e-05 1237.6198909525367 8.445904293364357 4.726122889421014 -10782320.473847002
2249.240846110646 80000.0 1337.2398996013403 3343.4692690714733 2.030353482588361e-05 1240.6193539202854 8.414080959990953 4.707164761371272 -10723239.540151564
2294.2286475349356 80000.0 1386.5615396841552 3340.099989817571 2.0581057784987683e-05 1243.5669948088362 8.380872346870904 4.687445983509164 -10661976.87950134
2339.216448959225 80000.0 1437.5798407282402 3336.5699041748016 2.0873249761198246e-05 1246.4790235289581 8.346209574135784 4.6669350353637045 -10598457.387775686
2384.2042503835146 80000.0 1490.3501541533617 3332.8697128991826 2.1181638557844052e-05 1249.3718324957272 8.31001911300619 4.6455988741936425 -10532603.494781867
2429.1920518078036 80000.0 1544.9288522464255 3328.9893989615566 2.150791238713542e-05 1252.2621753346011 8.272222449608298 4.623402867377161 -10464335.116940482
2474.1798532320927 80000.0 1601.373218131928 3324.9180754594518 2.1853951297437893e-05 1255.167376175187 8.23273524647359 4.600310642489194 -10393569.61339912
2519.167654656382 80000.0 1659.7414085045864 3320.6441185244203 2.2221845256638702e-05 1258.1055340590294 8.19146782638816 4.576284168186232 -10320221.746541614
2564.1554560806712 80000.0 1720.092210737021 3316.154742070871 2.261395238839317e-05 1261.0958204879262 8.148323018632112 4.551283392065443 -10244203.648048954
2609.1432575049603 80000.0 1782.4849405615582 3311.436096076386 2.3032931604902375e-05 1264.158763596897 8.103196441147677 4.525266303414787 -10165424.791898698
2654.131058929249 80000.0 1846.9792125466577 3306.4730769525313 2.3481801655300875e-05 1267.3166170203626 8.055975406258746 4.49818877183749 -10083791.975971982
2699.118860353539 80000.0 1913.634678488659 3301.2491700437326 2.3964009207169982e-05 1270.593795291921 8.006537946952404 4.470004421311245 -9999209.314285532
2744.1066617778283 80000.0 1982.51070590266 3295.7462658774402 2.448351265893679e-05 1274.0174021369717 7.954751683480025 4.440664495871447 -9911578.24229787
2789.094463202118 80000.0 2053.665984831069 3289.944448082348 2.504488590559393e-05 1277.6178785045938 7.900472512608803 4.410117719101751 -9820797.538278393
539.7043919876891 90000.00000000001 285.93797691340205 3424.795020204528 1.054743724610265e-05 829.7972750579049 9.129756374696665 5.104862558540106 -11640885.795383278
584.6921934120014 90000.00000000001 301.5541430342776 3424.219295264689 1.0977250435225756e-05 862.0053763153004 9.123513464551653 5.100869639206385 -11627671.690283693
629.6799948363174 90000.00000000001 317.4289138571874 3423.6116584299602 1.1375104913194394e-05 891.4935258178542 9.116929112490043 5.09666017674668 -11613749.398830269
674.6677962606361 90000.00000000001 333.60457803277916 3422.971388231567 1.174449135881598e-05 918.5385128859041 9.109996246252168 5.092229952247184 -11599106.318248598
719.6555976849583 90000.00000000001 350.1194274405358 3422.2976697589334 1.2088457002723755e-05 943.381217130957 9.10270684460476 5.087574166790441 -11583728.037972135
764.643399109282 90000.00000000001 367.00884463132843 3421.589599851967 1.2409682391894723e-05 966.2327264234322 9.095052000320766 5.082687484629688 -11567598.493655868
809.631200533607 90000.00000000001 384.3060961499565 3420.8461903738507 1.2710541744588546e-05 987.2791435615447 9.087021962769999 5.077564063527895 -11550700.079315525
854.6190019579329 90000.00000000001 402.0429247172499 3420.0663700235273 1.2993151102938453e-05 1006.6854169898552 9.07860616518605 5.072197575540794 -11533013.728577804
899.6068033822602 90000.00000000001 420.2500006186544 3419.248985000586 1.3259407260197606e-05 1024.5984328285447 9.06979324008156 5.066581220503175 -11514518.97263869
944.5946048065882 90000.00000000001 438.9572725097711 3418.3927987384072 1.3511019610003022e-05 1041.1495393089676 9.060571025233521 5.060707733806464 -11495193.980300242
989.5824062309167 90000.00000000001 458.1942450606993 3417.496490855612 1.3749536493683173e-05 1056.4566291304623 9.050926561948678 5.05456938960253 -11475015.583955957
1034.5702076552461 90000.00000000001 477.99020252893223 3416.558655429901 1.3976367220704879e-05 1070.625873252814 9.040846086825253 5.048158000255739 -11453959.294361396
1079.5580090795754 90000.00000000001 498.3743917966535 3415.577798665397 1.4192800651190354e-05 1083.753176783516 9.03031501787591 5.041464912644498 -11431999.306301318
1124.5458105039054 90000.00000000001 519.3761746293414 3414.5523360002876 1.440002102203634e-05 1095.925411039096 9.01931793562122 5.034481001754774 -11409108.496745704
1169.533611928236 90000.00000000001 541.0251562928864 3413.480588683109 1.4599121545765643e-05 1107.2214636599165 9.007838559571988 5.027196661891653 -11385258.416710641
1214.521413352568 90000.00000000001 563.3512958190248 3412.360779831485 1.4791116197857921e-05 1117.7131395635008 8.99585972037267 5.0196017957482075 -11360419.277762882
1259.5092147768992 90000.00000000001 586.3850018853027 3411.1910299753717 1.4976950023018128e-05 1127.4659386606945 8.983363327763133 5.0116858015049255 -11334559.933900261
1304.497016201232 90000.00000000001 610.1572173133168 3409.969352076827 1.5157508226068027e-05 1136.5397310261474 8.970330334422089 5.003437558081859 -11307647.85938444
1349.4848176255655 90000.00000000001 634.6994944790879 3408.6936460095535 1.5333624263549952e-05 1144.9893461830038 8.956740695677107 4.994845408625446 -11279649.122984244
1394.4726190499011 90000.00000000001 660.0440633985975 3407.3616924732996 1.5506087113921146e-05 1152.8650900266407 8.942573324996612 4.985897142279371 -11250528.358996956
1439.4604204742375 90000.00000000001 686.223893849001 3405.9711463104554 1.5675647874643804e-05 1160.2132004535179 8.927806045117316 4.976579974262264 -11220248.73534524
1484.4482218985734 90000.00000000001 713.2727531126494 3404.519533235232 1.5843025640658515e-05 1167.0762506980666 8.912415553671021 4.9668805279731565 -11188771.918993322
1529.4360233229122 90000.00000000001 741.2252580148853 3403.004233287203 1.600891346805717e-05 1173.493508425235 8.896377324705913 4.956784803784521 -11156058.038884481
1574.4238247472538 90000.00000000001 770.1169245682665 3401.422473100881 1.617398360471252e-05 1179.5012563346136 8.879665550062679 4.9462781549651735 -11122065.646569965
1619.411626170596 90000.00000000001 799.9842155464363 3399.771323613114 1.633889218277569e-05 1185.1330796194525 8.862253104610677 4.9353452674672535 -11086751.674676089
1664.3994275948853 90000.00000000001 830.8645750316637 3398.047628794757 1.6504286715428556e-05 1190.420127471948 8.844111184994022 4.923970076062299 -11050071.393332936
1709.3872290191748 90000.00000000001 862.7965049683953 3396.2482223719926 1.6670800736674918e-05 1195.3913395569455 8.82521030194259 4.912135940366019 -11011978.364692051
1754.3750304434648 90000.00000000001 895.8195520749861 3394.3695730129175 1.683907351102497e-05 1200.073671926727 8.805518580395931 4.899825301608987 -10972424.395625751
1799.3628318677534 90000.00000000001 929.9743790834534 3392.4079989605057 1.700974470117351e-05 1204.4922843009335 8.785002737708556 4.887019855019896 -10931359.488723379
1844.3506332920429 90000.00000000001 965.3027906544913 3390.3595959604145 1.7183461631672526e-05 1208.6707217486246 8.763627709941206 4.873700460783348 -10888731.791684268
1889.338434716332 90000.00000000001 1001.84776536284 3388.220220825694 1.7360884217664833e-05 1212.63108097773 8.741356537412644 4.859847104472078 -10844487.54521594
1934.3262361406214 90000.00000000001 1039.6534850213557 3385.985473376105 1.754269013048706e-05 1216.3941652952626 8.718150239738414 4.845438854918731 -10798571.029552465
1979.3140375649107 90000.00000000001 1078.7653610602263 3383.6506765600993 1.7729580282818676e-05 1219.9796301384788 8.693967679176897 4.830453819360607 -10750924.509718942
2024.3018389892004 90000.00000000001 1119.2300626450992 3381.210878113061 1.792228357313924e-05 1223.406119615562 8.668765521839534 4.814869116201088 -10701488.179682804
2069.2896404134895 90000.00000000001 1161.0955106561635 3378.6607084462744 1.8121569061383002e-05 1226.6914051545034 8.642497518657374 4.7986607214682815 -10650200.105551658
2114.277441837779 90000.00000000001 1204.4109430535386 3375.9945891599455 1.832824151650812e-05 1229.8524997825148 8.615115431736738 4.781803619503637 -10596996.168001162
2159.265243262068 90000.00000000001 1249.226874081256 3373.206467500611 1.8543160769306086e-05 1232.905796639823 8.586567725602412 4.764271539850493 -10541810.004145585
2204.253044686357 90000.00000000001 1295.5951234169986 3370.2899012581233 1.8767244714131373e-05 1235.8671865226877 8.556799901901272 4.7460369983444455 -10484572.949098963
2249.240846110646 90000.00000000001 1343.5688079551128 3367.2379982096863 1.9001480372460038e-05 1238.7521845146705 8.525754143791954 4.727071210727389 -10425213.977517128
2294.2286475349356 90000.00000000001 1393.2023304232623 3364.0433747690336 1.9246935179314472e-05 1241.576058341362 8.493369043937752 4.707344022323175 -10363659.645462025
2339.2164489592246 90000.00000000001 1444.5513582969077 3360.6981096271584 1.9504769930313903e-05 1244.353962075961 8.459579301266952 4.686823832908529 -10299834.032990288
2384.2042503835146 90000.00000000001 1497.6727912403026 3357.193691625666 1.9776253737737474e-05 1247.1010778211944 8.424315381849713 4.665477516407984 -10233658.687941339
2429.1920518078036 90000.00000000001 1552.6247149505286 3353.520960963592 2.0062781423569083e-05 1249.8327684457884 8.387503138379756 4.643270335012337 -10165052.571487267
2474.1798532320927 90000.00000000001 1609.466338853163 3349.6700426676257 2.0365893879036175e-05 1252.5647450510698 8.34906338169679 4.620165847289593 -10093932.006111639
2519.167654656382 90000.00000000001 1668.2579145750055 3345.630271046602 2.068730205045682e-05 1255.313253627624 8.308911396496713 4.5961258098275515 -10020210.626810553
2564.1554560806712 90000.00000000001 1729.0606314758145 3341.390103593718 2.102891537956659e-05 1258.0952863916173 8.266956391785707 4.57111007191858 -9943799.336461274
2609.1432575049603 90000.00000000001 1791.936484724757 3336.937022481781 2.13928757455591e-05 1260.9288246455176 8.223100874662675 4.545076462772203 -9864606.266488329
2654.1310589292502 90000.00000000001 1856.9481060136393 3332.257409841408 2.1781598970464976e-05 1263.8331232776252 8.177239879123155 4.51798066178541 -9782536.744181437
2699.118860353539 90000.00000000001 1924.1585747005604 3327.336459206267 2.2197821531059124e-05 1266.8290397260666 8.12926033958054 4.489776101835426 -9697493.268294288
2744.1066617778283 90000.00000000001 1993.6311238593175 3322.157918366273 2.264466742060102e-05 1269.9394476684492 8.079039639895088 4.460413749660614 -9609375.49489099
2789.094463202118 90000.00000000001 2065.428926474974 3316.704153059089 2.3125706259727533e-05 1273.1896868025806 8.026445636840533 4.429842140022299 -9518080.235825028
539.7043919876795 100000.00000000001 286.97045398209184 3445.058878105136 1.0005911506102125e-05 829.6907599536214 9.225384534570436 5.1244153587519 -11349762.261837916
584.692193411987 100000.00000000001 302.6451755553462 3444.507443921474 1.0412683143224585e-05 861.8836948628089 9.219252693518984 5.12042146771405 -11336500.395213533
629.6799948362964 100000.00000000001 318.57979559013575 3443.9254835062234 1.0789012365684595e-05 891.3559767505468 9.212785782271672 5.116210966278383 -11322527.679566622
674.6677962606075 100000.00000000001 334.8167859905683 3443.3123124078 1.1138211192141216e-05 918.3844027610057 9.205976903895756 5.11177963207726 -11307831.449745957
719.6555976849212 100000.00000000001 351.39461067932825 3442.6671572782557 1.1463170186994987e-05 943.209852505506 9.198818233841385 5.107122662379437 -11292397.224834036
764.6433991092356 100000.00000000001 368.34881715988905 3441.9891609134033 1.1766431330931313e-05 966.0434067506117 9.191301082290979 5.1022347172510525 -11276208.862567805
809.6312005335516 100000.00000000001 385.7128329405742 3441.2773854596894 1.205024530858119e-05 987.0711546366203 9.183415936519236 5.097109949876351 -11259248.671723993
854.6190019578679 100000.00000000001 403.5185601325539 3440.5308142286062 1.231661720747313e-05 1006.4580248041719 9.175152488246171 5.0917420273179985 -11241497.493492339
899.6068033821848 100000.00000000001 421.79682878568076 3439.7483524191234 1.256734345445236e-05 1024.3508777117822 9.166499649400409 5.0861241439764235 -11222934.759459453
944.5946048065034 100000.00000000001 440.57774931848246 3438.928826955902 1.2804042028039646e-05 1040.8810302559427 9.157445558678349 5.080249029336234 -11203538.531591224
989.5824062308214 100000.00000000001 459.89099156501817 3438.070985588114 1.3028177442720032e-05 1056.1663382205072 9.147977580586726 5.074108951134627 -11183285.528096065
1034.57020765514 100000.00000000001 479.7660096000607 3437.1734953497225 1.3241081620447315e-05 1070.3129300781677 9.138082298171154 5.067695714773556 -11162151.138013888
1079.558009079459 100000.00000000001 500.23222593095016 3436.2349404506567 1.34439714928902e-05 1083.4166628087619 9.127745500289514 5.061000659576663 -11140109.426647654
1124.5458105037778 100000.00000000001 521.3191848526659 3435.2538196451737 1.3637963980960982e-05 1095.5643538170268 9.116952164038588 5.054014652333074 -11117133.133433294
1169.5336119280978 100000.00000000001 543.0566821342967 3434.2285431061623 1.3824088853385319e-05 1106.8348308306045 9.105686432756087 5.046728078453678 -11093193.66346587
1214.5214133524173 100000.00000000001 565.4748763518415 3433.1574288204706 1.4003299858317802e-05 1117.2998325629144 9.093931589878288 5.039130830978621 -11068261.07362146
1259.509214776738 100000.00000000001 588.6043858548114 3432.0386985093164 1.4176484440917112e-05 1127.0247860631541 9.081670028821831 5.0312122976086435 -11042304.054006461
1304.4970162010588 100000.00000000001 612.4763743891338 3430.8704730684613 1.4344472298157833e-05 1136.069481441191 9.068883218968214 5.022961345881757 -11015289.905309629
1349.4848176253797 100000.00000000001 637.1226276875383 3429.6507675148073 1.450804297491197e-05 1144.4886606219368 9.055551667754187 5.014366306576275 -10987184.51251289
1394.472619049702 100000.00000000001 662.5756228070966 3428.377485418593 1.4667932668863483e-05 1152.332533646927 9.041654878806188 5.005414955388787 -10957952.315325443
1439.4604204740237 100000.00000000001 688.8685915910593 3427.048412793404 1.4824840383529897e-05 1159.647233580251 9.02717130599807 4.996094492908608 -10927556.275635269
1484.4482218983483 100000.00000000001 716.0355793231255 3425.6612114092186 1.4979433546653095e-05 1166.475219130462 9.01207830325666 4.98639152288775 -10895957.842217274
1529.4360233226732 100000.00000000001 744.1114994014994 3424.213411486784 1.5132353194103205e-05 1172.8556325509321 8.996352069886761 4.976292028785729 -10863116.91289495
1574.423824747 100000.00000000001 773.1321846695679 3422.702403724125 1.5284218806199408e-05 1178.8246191394512 8.979967591133219 4.965781348550962 -10828991.794319635
1619.4116261713266 100000.00000000001 803.1344358864702 3421.1254305981984 1.5435632873216537e-05 1184.4156136570327 8.962898573643432 4.954844147584745 -10793539.159506457
1664.3994275956559 100000.00000000001 834.1560676945229 3419.4795768760628 1.5587185259287466e-05 1189.6595981754233 8.945117375434618 4.943464389818565 -10756714.003247062
1709.387229019175 100000.00000000001 866.2359523334145 3417.7617592604834 1.5739457428500398e-05 1194.5853352037477 8.926594929907937 4.931625306821502 -10718469.595506566
1754.3750304434639 100000.00000000001 899.4140612629399 3415.968715084034 1.5893026593489192e-05 1199.2195794085098 8.907300663379633 4.919309364838631 -10678757.432897937
1799.3628318677534 100000.00000000001 933.7315047615301 3414.096989954434 1.6048469844927246e-05 1203.5872708015725 8.887202405529328 4.906498229651611 -10637527.188336266
