# This is a data table for forsterite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 51 16
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2153.547306950444 70000.0 1195.9272574493773 3226.7275187487094 0.0 1213.0584372252854 176043.037641526 4.7897612328094 -11231716.556073973
2197.087535052684 70000.0 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -11178700.350566259
2240.6277631549237 70000.0 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -11123749.759008354
2284.167991257164 70000.0 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -11066797.180070423
2327.7082193594038 70000.0 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -11007772.543177031
2371.248447461643 70000.0 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -10946603.222737307
2414.7886755638838 70000.0 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -10883213.94917712
2458.3289036661236 70000.0 1535.6583996097188 3226.7275187487094 0.0 1223.9488830982384 176043.03763791893 4.68927591184849 -10817526.716669649
2501.8691317683642 70000.0 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -10749460.687455876
2545.409359870604 70000.0 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -10678932.092641842
2588.9495879728447 70000.0 1708.3594814476294 3226.7275187487094 0.0 1227.1976524162394 176043.0376360755 4.637081987828738 -10605854.129354563
2632.489816075084 70000.0 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -10530136.854133548
2676.0300441773243 70000.0 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -10451687.072429914
2719.570272279564 70000.0 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -10370408.224079832
542.5588671675619 80000.0 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -11965543.485101061
586.099095269802 80000.0 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -11953343.694895303
629.639323372042 80000.0 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -11940510.685771205
673.1795514742818 80000.0 317.03231745284177 3226.7275187487094 0.0 914.8969252663269 176043.03765028028 5.025287654274041 -11927033.312281342
716.7197795765226 80000.0 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -11912898.901713049
760.2600076787621 80000.0 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -11898093.37721473
803.8002357810027 80000.0 363.81818956691654 3226.7275187487094 0.0 981.0314203379826 176043.03764989338 5.015110837076222 -11882601.347816836
847.3404638832419 80000.0 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -11866406.173769038
890.880691985482 80000.0 396.94084911277054 3226.7275187487094 0.0 1017.0265045054132 176043.03764960502 5.0075134781529 -11849490.013076175
934.4209200877224 80000.0 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -11831833.853426699
977.9611481899624 80000.0 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -11813417.53255668
1021.5013762922023 80000.0 450.0642172223919 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -11794219.749292195
1065.0416043944424 80000.0 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -11774218.066945493
1108.5818324966826 80000.0 488.0782488281146 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -11753388.910331083
1152.1220605989224 80000.0 507.9436188315671 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -11731707.557368156
1195.6622887011629 80000.0 528.4168733114924 3226.7275187487094 0.0 1106.8566359499182 176043.03764838277 4.975183393910371 -11709148.126013009
1239.2025168034024 80000.0 549.525273329408 3226.7275187487094 0.0 1116.2234143648893 176043.03764817843 4.969757418948889 -11685683.55709733
1282.7427449056427 80000.0 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -11661285.593520347
1326.2829730078827 80000.0 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -11635924.756144118
1369.8232011101222 80000.0 616.9421397363002 3226.7275187487094 0.0 1140.4862945893176 176043.0376475156 4.952115982732897 -11609570.31666435
1413.3634292123631 80000.0 640.87512440963 3226.7275187487094 0.0 1147.4509941063855 176043.03764727715 4.945754477869233 -11582190.267668385
1456.9036573146034 80000.0 665.5886852097984 3226.7275187487094 0.0 1153.9229102499626 176043.03764702947 4.939138265659273 -11553751.290043728
1500.4438854168432 80000.0 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -11524218.717861539
1543.9841135190834 80000.0 717.4838438353423 3226.7275187487094 0.0 1165.5306455984503 176043.03764650522 4.9251048775062625 -11493556.500827964
1587.5243416213232 80000.0 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -11461727.164370256
1631.0645697235632 80000.0 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -11428691.767403012
1674.6047978258032 80000.0 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -11394409.857801946
1718.1450259280434 80000.0 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -11358839.425597336
1761.685254030283 80000.0 863.1923626258072 3226.7275187487094 0.0 1188.1444523281123 176043.03764501066 4.884873364249767 -11321936.85388615
1805.2254821325234 80000.0 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -11283656.86745062
1848.765710234764 80000.0 928.6283667157779 3226.7275187487094 0.0 1195.1408951176397 176043.0376443315 4.866482166581848 -11243952.479061097
1892.3059383370035 80000.0 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -11202774.933432313
1935.846166439244 80000.0 998.6278285401108 3226.7275187487094 0.0 1201.202663516799 176043.03764360104 4.846622969581079 -11160073.648794178
1979.3863945414832 80000.0 1035.4463657266585 3226.7275187487094 0.0 1203.9234759066856 176043.03764321542 4.836106920314523 -11115796.156031316
2022.9266226437237 80000.0 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -11069888.035338804
2066.4668507459637 80000.0 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -11022292.85033568
2110.0070788482035 80000.0 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -10972952.079571903
2153.5473069504433 80000.0 1195.9272574493768 3226.7275187487094 0.0 1213.0584372252858 176043.037641526 4.7897612328094 -10921805.04535931
2197.087535052684 80000.0 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -10868788.839851592
2240.6277631549237 80000.0 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -10813838.248293687
2284.167991257164 80000.0 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -10756885.669355758
2327.7082193594038 80000.0 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -10697861.032462366
2371.248447461643 80000.0 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -10636691.71202264
2414.7886755638838 80000.0 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -10573302.438462453
2458.3289036661245 80000.0 1535.6583996097193 3226.7275187487094 0.0 1223.9488830982395 176043.03763791893 4.6892759118484895 -10507615.205954982
2501.8691317683642 80000.0 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -10439549.17674121
2545.409359870604 80000.0 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -10369020.581927175
2588.949587972844 80000.0 1708.359481447629 3226.7275187487094 0.0 1227.1976524162387 176043.0376360755 4.637081987828739 -10295942.618639896
2632.489816075084 80000.0 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -10220225.343418881
2676.0300441773243 80000.0 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -10141775.561715247
2719.570272279564 80000.0 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -10060496.713365166
542.5588671675619 90000.00000000001 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -11655631.974386394
586.099095269802 90000.00000000001 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -11643432.184180636
629.639323372042 90000.00000000001 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -11630599.17505654
673.1795514742821 90000.00000000001 317.0323174528418 3226.7275187487094 0.0 914.8969252663278 176043.03765028028 5.025287654274041 -11617121.801566675
716.7197795765226 90000.00000000001 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -11602987.390998382
760.2600076787621 90000.00000000001 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -11588181.866500063
803.8002357810018 90000.00000000001 363.8181895669164 3226.7275187487094 0.0 981.0314203379809 176043.03764989338 5.015110837076222 -11572689.837102171
847.3404638832419 90000.00000000001 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -11556494.663054371
890.8806919854826 90000.00000000001 396.94084911277065 3226.7275187487094 0.0 1017.0265045054135 176043.03764960502 5.0075134781529 -11539578.50236151
934.4209200877224 90000.00000000001 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -11521922.342712032
977.9611481899624 90000.00000000001 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -11503506.021842012
1021.5013762922026 90000.00000000001 450.064217222392 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -11484308.238577528
1065.0416043944424 90000.00000000001 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -11464306.556230826
1108.5818324966824 90000.00000000001 488.0782488281145 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -11443477.399616417
1152.1220605989229 90000.00000000001 507.9436188315672 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -11421796.046653489
1195.6622887011624 90000.00000000001 528.4168733114923 3226.7275187487094 0.0 1106.8566359499175 176043.03764838277 4.975183393910371 -11399236.615298342
1239.202516803403 90000.00000000001 549.5252733294082 3226.7275187487094 0.0 1116.2234143648898 176043.03764817843 4.969757418948889 -11375772.046382664
1282.7427449056427 90000.00000000001 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -11351374.082805682
1326.2829730078827 90000.00000000001 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -11326013.24542945
1369.8232011101234 90000.00000000001 616.9421397363005 3226.7275187487094 0.0 1140.4862945893183 176043.0376475156 4.952115982732897 -11299658.805949682
1413.3634292123625 90000.00000000001 640.8751244096297 3226.7275187487094 0.0 1147.4509941063852 176043.03764727715 4.945754477869233 -11272278.75695372
1456.903657314603 90000.00000000001 665.5886852097983 3226.7275187487094 0.0 1153.9229102499623 176043.03764702947 4.939138265659273 -11243839.779329062
1500.4438854168432 90000.00000000001 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -11214307.207146872
1543.984113519083 90000.00000000001 717.4838438353422 3226.7275187487094 0.0 1165.5306455984507 176043.03764650522 4.9251048775062625 -11183644.990113297
1587.5243416213232 90000.00000000001 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -11151815.65365559
1631.0645697235632 90000.00000000001 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -11118780.256688345
1674.6047978258032 90000.00000000001 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -11084498.347087279
1718.1450259280434 90000.00000000001 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -11048927.91488267
1761.6852540302837 90000.00000000001 863.1923626258075 3226.7275187487094 0.0 1188.1444523281127 176043.03764501066 4.884873364249767 -11012025.343171483
1805.2254821325234 90000.00000000001 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -10973745.356735952
1848.765710234763 90000.00000000001 928.6283667157776 3226.7275187487094 0.0 1195.1408951176388 176043.0376443315 4.866482166581848 -10934040.968346432
1892.3059383370035 90000.00000000001 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -10892863.422717646
1935.846166439243 90000.00000000001 998.6278285401105 3226.7275187487094 0.0 1201.2026635167995 176043.03764360104 4.846622969581079 -10850162.138079511
1979.386394541484 90000.00000000001 1035.446365726659 3226.7275187487094 0.0 1203.9234759066862 176043.03764321542 4.836106920314523 -10805884.645316647
2022.9266226437237 90000.00000000001 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -10759976.524624137
2066.4668507459637 90000.00000000001 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -10712381.339621013
2110.0070788482035 90000.00000000001 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -10663040.568857236
2153.547306950444 90000.00000000001 1195.9272574493773 3226.7275187487094 0.0 1213.0584372252854 176043.037641526 4.7897612328094 -10611893.534644641
2197.087535052684 90000.00000000001 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -10558877.329136925
2240.6277631549237 90000.00000000001 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -10503926.737579022
2284.167991257164 90000.00000000001 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -10446974.15864109
2327.7082193594038 90000.00000000001 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -10387949.521747699
2371.248447461643 90000.00000000001 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -10326780.201307973
2414.7886755638838 90000.00000000001 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -10263390.927747788
2458.3289036661236 90000.00000000001 1535.6583996097188 3226.7275187487094 0.0 1223.9488830982384 176043.03763791893 4.68927591184849 -10197703.695240315
2501.8691317683642 90000.00000000001 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -10129637.666026544
2545.409359870604 90000.00000000001 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -10059109.071212508
2588.9495879728447 90000.00000000001 1708.3594814476294 3226.7275187487094 0.0 1227.1976524162394 176043.0376360755 4.637081987828738 -9986031.10792523
2632.489816075084 90000.00000000001 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -9910313.832704214
2676.0300441773243 90000.00000000001 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -9831864.05100058
2719.570272279564 90000.00000000001 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -9750585.2026505
542.5588671675619 100000.00000000001 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -11345720.463671729
586.099095269802 100000.00000000001 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -11333520.673465969
629.639323372042 100000.00000000001 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -11320687.664341873
673.1795514742818 100000.00000000001 317.03231745284177 3226.7275187487094 0.0 914.8969252663269 176043.03765028028 5.025287654274041 -11307210.290852008
716.7197795765226 100000.00000000001 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -11293075.880283715
760.2600076787621 100000.00000000001 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -11278270.355785398
803.8002357810027 100000.00000000001 363.81818956691654 3226.7275187487094 0.0 981.0314203379826 176043.03764989338 5.015110837076222 -11262778.326387504
847.3404638832419 100000.00000000001 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -11246583.152339704
890.880691985482 100000.00000000001 396.94084911277054 3226.7275187487094 0.0 1017.0265045054132 176043.03764960502 5.0075134781529 -11229666.991646841
934.4209200877224 100000.00000000001 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -11212010.831997367
977.9611481899624 100000.00000000001 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -11193594.511127347
1021.5013762922023 100000.00000000001 450.0642172223919 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -11174396.727862863
1065.0416043944424 100000.00000000001 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -11154395.04551616
1108.5818324966826 100000.00000000001 488.0782488281146 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -11133565.88890175
1152.1220605989224 100000.00000000001 507.9436188315671 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -11111884.535938822
1195.6622887011629 100000.00000000001 528.4168733114924 3226.7275187487094 0.0 1106.8566359499182 176043.03764838277 4.975183393910371 -11089325.104583675
1239.2025168034024 100000.00000000001 549.525273329408 3226.7275187487094 0.0 1116.2234143648893 176043.03764817843 4.969757418948889 -11065860.535667997
1282.7427449056427 100000.00000000001 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -11041462.572091015
1326.2829730078827 100000.00000000001 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -11016101.734714784
1369.8232011101222 100000.00000000001 616.9421397363002 3226.7275187487094 0.0 1140.4862945893176 176043.0376475156 4.952115982732897 -10989747.295235015
1413.3634292123631 100000.00000000001 640.87512440963 3226.7275187487094 0.0 1147.4509941063855 176043.03764727715 4.945754477869233 -10962367.246239051
1456.9036573146034 100000.00000000001 665.5886852097984 3226.7275187487094 0.0 1153.9229102499626 176043.03764702947 4.939138265659273 -10933928.268614395
1500.4438854168432 100000.00000000001 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -10904395.696432205
1543.9841135190834 100000.00000000001 717.4838438353423 3226.7275187487094 0.0 1165.5306455984503 176043.03764650522 4.9251048775062625 -10873733.47939863
1587.5243416213232 100000.00000000001 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -10841904.142940924
1631.0645697235632 100000.00000000001 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -10808868.745973678
1674.6047978258032 100000.00000000001 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -10774586.836372612
1718.1450259280434 100000.00000000001 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -10739016.404168002
1761.685254030283 100000.00000000001 863.1923626258072 3226.7275187487094 0.0 1188.1444523281123 176043.03764501066 4.884873364249767 -10702113.832456816
1805.2254821325234 100000.00000000001 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -10663833.846021285
1848.765710234764 100000.00000000001 928.6283667157779 3226.7275187487094 0.0 1195.1408951176397 176043.0376443315 4.866482166581848 -10624129.457631763
1892.3059383370035 100000.00000000001 963.0365171926264 3226.7275187487094 0.0 1198.2802214578285 176043.0376439729 4.856743095895391 -10582951.912002979
1935.846166439244 100000.00000000001 998.6278285401108 3226.7275187487094 0.0 1201.202663516799 176043.03764360104 4.846622969581079 -10540250.627364844
1979.3863945414832 100000.00000000001 1035.4463657266585 3226.7275187487094 0.0 1203.9234759066856 176043.03764321542 4.836106920314523 -10495973.134601984
2022.9266226437237 100000.00000000001 1073.5376775241994 3226.7275187487094 0.0 1206.4568037505883 176043.03764281562 4.82517939124753 -10450065.013909472
2066.4668507459637 100000.00000000001 1112.9488556133656 3226.7275187487094 0.0 1208.8157683294442 176043.03764240112 4.81382409968124 -10402469.828906348
2110.0070788482035 100000.00000000001 1153.7285952264522 3226.7275187487094 0.0 1211.0125454475603 176043.0376419714 4.802023998165966 -10353129.05814257
2153.5473069504433 100000.00000000001 1195.9272574493768 3226.7275187487094 0.0 1213.0584372252858 176043.037641526 4.7897612328094 -10301982.023929976
2197.087535052684 100000.00000000001 1239.5969332993704 3226.7275187487094 0.0 1214.9639379467374 176043.0376410643 4.777017098550291 -10248965.818422258
2240.6277631549237 100000.00000000001 1284.7915096917359 3226.7275187487094 0.0 1216.7387945205514 176043.0376405857 4.763771991127195 -10194015.226864355
2284.167991257164 100000.00000000001 1331.5667374066425 3226.7275187487094 0.0 1218.3920620507336 176043.03764008975 4.750005355440768 -10137062.647926424
2327.7082193594038 100000.00000000001 1379.9803011653837 3226.7275187487094 0.0 1219.9321549615156 176043.0376395757 4.735695629972959 -10078038.011033032
2371.248447461643 100000.00000000001 1430.0918919247101 3226.7275187487094 0.0 1221.3668940735547 176043.037639043 4.720820186886613 -10016868.690593308
2414.7886755638838 100000.00000000001 1481.9632814976649 3226.7275187487094 0.0 1222.7035499879157 176043.03763849093 4.7053552673836725 -9953479.417033121
2458.3289036661245 100000.00000000001 1535.6583996097193 3226.7275187487094 0.0 1223.9488830982395 176043.03763791893 4.6892759118484895 -9887792.184525648
2501.8691317683642 100000.00000000001 1591.2434134998382 3226.7275187487094 0.0 1225.1091805197711 176043.03763732614 4.672555884243671 -9819726.155311877
2545.409359870604 100000.00000000001 1648.7868101774118 3226.7275187487094 0.0 1226.1902901956842 176043.03763671193 4.655167590158084 -9749197.56049784
2588.949587972844 100000.00000000001 1708.359481447629 3226.7275187487094 0.0 1227.1976524162387 176043.0376360755 4.637081987828739 -9676119.597210564
2632.489816075084 100000.00000000001 1770.0348118199174 3226.7275187487094 0.0 1228.136328964091 176043.03763541608 4.618268491368325 -9600402.32198955
2676.0300441773243 100000.00000000001 1833.888769416405 3226.7275187487094 0.0 1229.011030079239 176043.0376347329 4.598694865326166 -9521952.540285913
2719.570272279564 100000.00000000001 1899.9999999999998 3226.7275187487094 0.0 1229.826139419483 176043.03763402504 4.578327109589653 -9440673.691935834
542.5588671675619 110000.00000000001 273.0 3226.7275187487094 0.0 829.9104801964563 176043.0376506157 5.034091485305877 -11035808.952957062
586.099095269802 110000.00000000001 287.42791277457917 3226.7275187487094 0.0 860.7022111706837 176043.03765050942 5.031304151896282 -11023609.162751302
629.639323372042 110000.00000000001 302.09308213843445 3226.7275187487094 0.0 888.9475143342478 176043.03765039766 5.0283704770498225 -11010776.153627206
673.1795514742821 110000.00000000001 317.0323174528418 3226.7275187487094 0.0 914.8969252663278 176043.03765028028 5.025287654274041 -10997298.780137343
716.7197795765226 110000.00000000001 332.2791352330289 3226.7275187487094 0.0 938.7693798773892 176043.0376501572 5.022052507382155 -10983164.369569048
760.2600076787621 110000.00000000001 347.8646426994486 3226.7275187487094 0.0 960.7574384285606 176043.03765002827 5.0186615166122825 -10968358.84507073
803.8002357810018 110000.00000000001 363.8181895669164 3226.7275187487094 0.0 981.0314203379809 176043.03764989338 5.015110837076222 -10952866.815672839
847.3404638832419 110000.00000000001 380.1678596201072 3226.7275187487094 0.0 999.7427210033013 176043.0376497523 5.01139631143907 -10936671.641625037
890.8806919854826 110000.00000000001 396.94084911277065 3226.7275187487094 0.0 1017.0265045054135 176043.03764960502 5.0075134781529 -10919755.480932176
934.4209200877224 110000.00000000001 414.1637636939879 3226.7275187487094 0.0 1033.0039132740515 176043.03764945123 5.0034575761827185 -10902099.3212827
977.9611481899624 110000.00000000001 431.8628557078879 3226.7275187487094 0.0 1047.7838990599964 176043.03764929084 4.999223546900247 -10883683.00041268
1021.5013762922026 110000.00000000001 450.064217222392 3226.7275187487094 0.0 1061.4647535287538 176043.03764912364 4.994806033637763 -10864485.217148194
1065.0416043944424 110000.00000000001 468.79393977509994 3226.7275187487094 0.0 1074.1353980435301 176043.03764894948 4.990199379263833 -10844483.534801492
1108.5818324966824 110000.00000000001 488.0782488281145 3226.7275187487094 0.0 1085.8764785014275 176043.03764876808 4.985397622048026 -10823654.378187085
1152.1220605989229 110000.00000000001 507.9436188315672 3226.7275187487094 0.0 1096.761300932212 176043.03764857925 4.980394490011844 -10801973.025224155
1195.6622887011624 110000.00000000001 528.4168733114923 3226.7275187487094 0.0 1106.8566359499175 176043.03764838277 4.975183393910371 -10779413.593869008
1239.202516803403 110000.00000000001 549.5252733294082 3226.7275187487094 0.0 1116.2234143648898 176043.03764817843 4.969757418948889 -10755949.024953332
1282.7427449056427 110000.00000000001 571.2965968817006 3226.7275187487094 0.0 1124.9173318279381 176043.03764796598 4.964109315307109 -10731551.061376348
1326.2829730078827 110000.00000000001 593.7592112315285 3226.7275187487094 0.0 1132.9893769419068 176043.0376477451 4.9582314875186535 -10706190.224000119
1369.8232011101234 110000.00000000001 616.9421397363005 3226.7275187487094 0.0 1140.4862945893183 176043.0376475156 4.952115982732897 -10679835.78452035
1413.3634292123625 110000.00000000001 640.8751244096297 3226.7275187487094 0.0 1147.4509941063852 176043.03764727715 4.945754477869233 -10652455.735524386
1456.903657314603 110000.00000000001 665.5886852097983 3226.7275187487094 0.0 1153.9229102499623 176043.03764702947 4.939138265659273 -10624016.757899728
1500.4438854168432 110000.00000000001 691.1141768570739 3226.7275187487094 0.0 1159.938323555688 176043.03764677228 4.932258239559619 -10594484.185717538
1543.984113519083 110000.00000000001 717.4838438353422 3226.7275187487094 0.0 1165.5306455984507 176043.03764650522 4.9251048775062625 -10563821.968683966
1587.5243416213232 110000.00000000001 744.7308741189238 3226.7275187487094 0.0 1170.7306737836927 176043.03764622804 4.917668224470916 -10531992.632226257
1631.0645697235632 110000.00000000001 772.889452075452 3226.7275187487094 0.0 1175.5668195773787 176043.03764594038 4.909937873769207 -10498957.235259013
1674.6047978258032 110000.00000000001 801.9948109246357 3226.7275187487094 0.0 1180.065313490144 176043.0376456418 4.901902947060653 -10464675.325657947
1718.1450259280434 110000.00000000001 832.0832850762606 3226.7275187487094 0.0 1184.2503896420699 176043.03764533205 4.893552072970064 -10429104.893453337
1761.6852540302837 110000.00000000001 863.1923626258075 3226.7275187487094 0.0 1188.1444523281127 176043.03764501066 4.884873364249767 -10392202.321742151
1805.2254821325234 110000.00000000001 895.3607382500111 3226.7275187487094 0.0 1191.7682266652025 176043.03764467727 4.875854393391047 -10353922.33530662
