   2543215.0006439514       -85.061746039453539     
   2546096.0006868816       -85.061746039453539     
   2548977.0007298118       -85.061746039453539     
   2551858.0007727421       -85.061746039453539     
   2554739.0008156719       -85.061746039453539     
   2557620.0008586021       -85.061746039453539     
   2560501.0009015324       -85.061746039453539     
   2563382.0009444621       -85.061746039453539     
   2566263.0009873924       -86.640531719893914     
   2569144.0010303226       -86.640531719893914     
   2572025.0010732524       -86.640531719893914     
   2574906.0011161827       -86.640531719893914     
   2577787.0011591129       -86.640531719893914     
   2580668.0012020427       -86.640531719893914     
   2583549.0012449729       -86.640531719893914     
   2586430.0012879032       -86.640531719893914     
   2589311.0013308334       -86.640531719893914     
   2592192.0013737632       -86.640531719893914     
   2595073.0014166934       -86.640531719893914     
   2597954.0014596237       -86.640531719893914     
   2600835.0015025535       -86.640531719893914     
   2603716.0015454837       -86.640531719893914     
   2606597.0015884140       -86.640531719893914     
   2609478.0016313437       -86.640531719893914     
   2612359.0016742740       -86.640531719893914     
   2615240.0017172042       -86.640531719893914     
   2618121.0017601345       -86.640531719893914     
   2621002.0018030643       -86.640531719893914     
   2623883.0018459945       -86.640531719893914     
   2626764.0018889247       -86.640531719893914     
   2629645.0019318545       -86.640531719893914     
   2632526.0019747848       -86.640531719893914     
   2635407.0020177150       -86.640531719893914     
   2638288.0020606448       -86.640531719893914     
   2641169.0021035750       -86.640531719893914     
   2644050.0021465053       -86.640531719893914     
   2646931.0021894351       -86.640531719893914     
   2649812.0022323653       -86.640531719893914     
   2652693.0022752956       -86.640531719893914     
   2655574.0023182258       -86.640531719893914     
   2658455.0023611556       -86.640531719893914     
   2661336.0024040858       -86.640531719893914     
   2664217.0024470161       -88.222171088308443     
   2667098.0024899459       -88.222171088308443     
   2669979.0025328761       -88.222171088308443     
   2672860.0025758063       -88.222171088308443     
   2675741.0026187361       -88.222171088308443     
   2678622.0026616664       -88.222171088308443     
   2681503.0027045966       -88.222171088308443     
   2684384.0027475269       -88.222171088308443     
   2687265.0027904566       -88.222171088308443     
   2690146.0028333869       -88.222171088308443     
   2693027.0028763171       -88.222171088308443     
   2695908.0029192469       -88.222171088308443     
   2698789.0029621772       -88.222171088308443     
   2701670.0030051074       -88.222171088308443     
   2704551.0030480372       -88.222171088308443     
   2707432.0030909674       -88.222171088308443     
   2710313.0031338977       -88.222171088308443     
   2713194.0031768274       -88.222171088308443     
   2716075.0032197577       -88.222171088308443     
   2718956.0032626879       -88.222171088308443     
   2721837.0033056182       -88.222171088308443     
   2724718.0033485480       -88.222171088308443     
   2727599.0033914782       -88.222171088308443     
   2730480.0034344085       -88.222171088308443     
   2733361.0034773382       -88.222171088308443     
   2736242.0035202685       -88.222171088308443     
   2739123.0035631987       -88.222171088308443     
   2742004.0036061285       -88.222171088308443     
   2744885.0036490588       -88.222171088308443     
   2747766.0036919890       -88.222171088308443     
   2750647.0037349192       -88.222171088308443     
   2753528.0037778490       -88.222171088308443     
   2756409.0038207793       -89.806682280142553     
   2759290.0038637095       -89.806682280142553     
   2762171.0039066393       -89.806682280142553     
   2765052.0039495695       -89.806682280142553     
   2767933.0039924998       -89.806682280142553     
   2770814.0040354296       -89.806682280142553     
   2773695.0040783598       -89.806682280142553     
   2776576.0041212901       -89.806682280142553     
   2779457.0041642198       -89.806682280142553     
   2782338.0042071501       -89.806682280142553     
   2785219.0042500803       -89.806682280142553     
   2788100.0042930106       -89.806682280142553     
   2790981.0043359403       -89.806682280142553     
   2793862.0043788706       -89.806682280142553     
   2796743.0044218008       -89.806682280142553     
   2799624.0044647306       -89.806682280142553     
   2802505.0045076609       -89.806682280142553     
   2805386.0045505911       -89.806682280142553     
   2808267.0045935209       -89.806682280142553     
   2811148.0046364511       -89.806682280142553     
   2814029.0046793814       -89.806682280142553     
   2816910.0047223116       -89.806682280142553     
   2819791.0047652414       -89.806682280142553     
   2822672.0048081717       -89.806682280142553     
   2825553.0048511019       -89.806682280142553     
   2828434.0048940317       -89.806682280142553     
   2831315.0049369619       -89.806682280142553     
   2834196.0049798922       -89.806682280142553     
   2837077.0050228219       -89.806682280142553     
   2839958.0050657522       -89.806682280142553     
   2842839.0051086824       -89.806682280142553     
   2845720.0051516122       -89.806682280142553     
   2848601.0051945425       -89.806682280142553     
   2851482.0052374727       -91.394083629319567     
   2854363.0052804030       -91.394083629319567     
   2857244.0053233327       -91.394083629319567     
   2860125.0053662630       -91.394083629319567     
   2863006.0054091932       -91.394083629319567     
   2865887.0054521230       -91.394083629319567     
   2868768.0054950533       -91.394083629319567     
   2871649.0055379835       -91.394083629319567     
   2874530.0055809133       -91.394083629319567     
   2877411.0056238435       -91.394083629319567     
   2880292.0056667738       -91.394083629319567     
   2883173.0057097040       -91.394083629319567     
   2886054.0057526338       -91.394083629319567     
   2888935.0057955640       -91.394083629319567     
   2891816.0058384943       -91.394083629319567     
   2894697.0058814241       -91.394083629319567     
   2897578.0059243543       -91.394083629319567     
   2900459.0059672846       -91.394083629319567     
   2903340.0060102143       -91.394083629319567     
   2906221.0060531446       -91.394083629319567     
   2909102.0060960748       -91.394083629319567     
   2911983.0061390046       -91.394083629319567     
   2914864.0061819348       -91.394083629319567     
   2917745.0062248651       -91.394083629319567     
   2920626.0062677953       -91.394083629319567     
   2923507.0063107251       -91.394083629319567     
   2926388.0063536554       -91.394083629319567     
   2929269.0063965856       -91.394083629319567     
   2932150.0064395154       -91.394083629319567     
   2935031.0064824456       -91.394083629319567     
   2937912.0065253759       -91.394083629319567     
   2940793.0065683057       -91.394083629319567     
   2943674.0066112359       -92.984393671332157     
   2946555.0066541662       -92.984393671332157     
   2949436.0066970964       -92.984393671332157     
   2952317.0067400262       -92.984393671332157     
   2955198.0067829564       -92.984393671332157     
   2958079.0068258867       -92.984393671332157     
   2960960.0068688164       -92.984393671332157     
   2963841.0069117467       -92.984393671332157     
   2966722.0069546769       -92.984393671332157     
   2969603.0069976067       -92.984393671332157     
   2972484.0070405370       -92.984393671332157     
   2975365.0070834672       -92.984393671332157     
   2978246.0071263970       -92.984393671332157     
   2981127.0071693272       -92.984393671332157     
   2984008.0072122575       -92.984393671332157     
   2986889.0072551877       -92.984393671332157     
   2989770.0072981175       -92.984393671332157     
   2992651.0073410477       -92.984393671332157     
   2995532.0073839780       -92.984393671332157     
   2998413.0074269078       -92.984393671332157     
   3000000.0000000000       -92.984393671332157     
   3002881.0000429302       -92.984393671332157     
   3005762.0000858600       -92.984393671332157     
   3008643.0001287903       -92.984393671332157     
   3011524.0001717205       -92.984393671332157     
   3014405.0002146503       -92.984393671332157     
   3017286.0002575805       -92.984393671332157     
   3020167.0003005108       -92.984393671332157     
   3023048.0003434410       -92.984393671332157     
   3025929.0003863708       -92.984393671332157     
   3028810.0004293011       -92.984393671332157     
   3031691.0004722313       -92.984393671332157     
   3034572.0005151611       -92.984393671332157     
   3037453.0005580913       -94.577631146396627     
   3040334.0006010216       -94.577631146396627     
   3043215.0006439514       -94.577631146396627     
   3046096.0006868816       -94.577631146396627     
   3048977.0007298118       -94.577631146396627     
   3051858.0007727421       -94.577631146396627     
   3054739.0008156719       -94.577631146396627     
   3057620.0008586021       -94.577631146396627     
   3060501.0009015324       -94.577631146396627     
   3063382.0009444621       -94.577631146396627     
   3066263.0009873924       -94.577631146396627     
   3069144.0010303226       -94.577631146396627     
   3072025.0010732524       -94.577631146396627     
   3074906.0011161827       -94.577631146396627     
   3077787.0011591129       -94.577631146396627     
   3080668.0012020427       -94.577631146396627     
   3083549.0012449729       -94.577631146396627     
   3086430.0012879032       -94.577631146396627     
   3089311.0013308334       -94.577631146396627     
   3092192.0013737632       -94.577631146396627     
   3095073.0014166934       -94.577631146396627     
   3097954.0014596237       -94.577631146396627     
   3100835.0015025535       -94.577631146396627     
   3103716.0015454837       -94.577631146396627     
   3106597.0015884140       -94.577631146396627     
   3109478.0016313437       -94.577631146396627     
   3112359.0016742740       -94.577631146396627     
   3115240.0017172042       -94.577631146396627     
   3118121.0017601345       -94.577631146396627     
   3121002.0018030643       -94.577631146396627     
   3123883.0018459945       -94.577631146396627     
   3126764.0018889247       -96.173815002670864     
   3129645.0019318545       -96.173815002670864     
   3132526.0019747848       -96.173815002670864     
   3135407.0020177150       -96.173815002670864     
   3138288.0020606448       -96.173815002670864     
   3141169.0021035750       -96.173815002670864     
   3144050.0021465053       -96.173815002670864     
   3146931.0021894351       -96.173815002670864     
   3149812.0022323653       -96.173815002670864     
   3152693.0022752956       -96.173815002670864     
   3155574.0023182258       -96.173815002670864     
   3158455.0023611556       -96.173815002670864     
   3161336.0024040858       -96.173815002670864     
   3164217.0024470161       -96.173815002670864     
   3167098.0024899459       -96.173815002670864     
   3169979.0025328761       -96.173815002670864     
   3172860.0025758063       -96.173815002670864     
   3175741.0026187361       -96.173815002670864     
   3178622.0026616664       -96.173815002670864     
   3181503.0027045966       -96.173815002670864     
   3184384.0027475269       -96.173815002670864     
   3187265.0027904566       -96.173815002670864     
   3190146.0028333869       -96.173815002670864     
   3193027.0028763171       -96.173815002670864     
   3195908.0029192469       -96.173815002670864     
   3198789.0029621772       -96.173815002670864     
   3201670.0030051074       -96.173815002670864     
   3204551.0030480372       -96.173815002670864     
   3207432.0030909674       -96.173815002670864     
   3210313.0031338977       -96.173815002670864     
   3213194.0031768274       -96.173815002670864     
   3216075.0032197577       -97.772964399538125     
   3218956.0032626879       -97.772964399538125     
   3221837.0033056182       -97.772964399538125     
   3224718.0033485480       -97.772964399538125     
   3227599.0033914782       -97.772964399538125     
   3230480.0034344085       -97.772964399538125     
   3233361.0034773382       -97.772964399538125     
   3236242.0035202685       -97.772964399538125     
   3239123.0035631987       -97.772964399538125     
   3242004.0036061285       -97.772964399538125     
   3244885.0036490588       -97.772964399538125     
   3247766.0036919890       -97.772964399538125     
   3250647.0037349192       -97.772964399538125     
   3253528.0037778490       -97.772964399538125     
   3256409.0038207793       -97.772964399538125     
   3259290.0038637095       -97.772964399538125     
   3262171.0039066393       -97.772964399538125     
   3265052.0039495695       -97.772964399538125     
   3267933.0039924998       -97.772964399538125     
   3270814.0040354296       -97.772964399538125     
   3273695.0040783598       -97.772964399538125     
   3276576.0041212901       -97.772964399538125     
   3279457.0041642198       -97.772964399538125     
   3282338.0042071501       -97.772964399538125     
   3285219.0042500803       -97.772964399538125     
   3288100.0042930106       -97.772964399538125     
   3290981.0043359403       -97.772964399538125     
   3293862.0043788706       -97.772964399538125     
   3296743.0044218008       -97.772964399538125     
   3299624.0044647306       -97.772964399538125     
   3302505.0045076609       -99.375098710958611     
   3305386.0045505911       -99.375098710958611     
   3308267.0045935209       -99.375098710958611     
   3311148.0046364511       -99.375098710958611     
   3314029.0046793814       -99.375098710958611     
   3316910.0047223116       -99.375098710958611     
   3319791.0047652414       -99.375098710958611     
   3322672.0048081717       -99.375098710958611     
   3325553.0048511019       -99.375098710958611     
   3328434.0048940317       -99.375098710958611     
   3331315.0049369619       -99.375098710958611     
   3334196.0049798922       -99.375098710958611     
   3337077.0050228219       -99.375098710958611     
   3339958.0050657522       -99.375098710958611     
   3342839.0051086824       -99.375098710958611     
   3345720.0051516122       -99.375098710958611     
   3348601.0051945425       -99.375098710958611     
   3351482.0052374727       -99.375098710958611     
   3354363.0052804030       -99.375098710958611     
   3357244.0053233327       -99.375098710958611     
   3360125.0053662630       -99.375098710958611     
   3363006.0054091932       -99.375098710958611     
   3365887.0054521230       -99.375098710958611     
   3368768.0054950533       -99.375098710958611     
   3371649.0055379835       -99.375098710958611     
   3374530.0055809133       -99.375098710958611     
   3377411.0056238435       -99.375098710958611     
   3380292.0056667738       -99.375098710958611     
   3383173.0057097040       -99.375098710958611     
   3386054.0057526338       -99.375098710958611     
   3388935.0057955640       -100.98023752888967     
   3391816.0058384943       -100.98023752888967     
   3394697.0058814241       -100.98023752888967     
   3397578.0059243543       -100.98023752888967     
   3400459.0059672846       -100.98023752888967     
   3403340.0060102143       -100.98023752888967     
   3406221.0060531446       -100.98023752888967     
   3409102.0060960748       -100.98023752888967     
   3411983.0061390046       -100.98023752888967     
   3414864.0061819348       -100.98023752888967     
   3417745.0062248651       -100.98023752888967     
   3420626.0062677953       -100.98023752888967     
   3423507.0063107251       -100.98023752888967     
   3426388.0063536554       -100.98023752888967     
   3429269.0063965856       -100.98023752888967     
   3432150.0064395154       -100.98023752888967     
   3434997.5378912408       -100.98023752888967     
   3437862.4052949520       -100.98023752888967     
   3440743.4053378822       -100.98023752888967     
   3443598.5280952365       -100.98023752888967     
   3446471.3638604349       -100.98023752888967     
   3449338.4335470735       -100.98023752888967     
   3452219.4335900038       -100.98023752888967     
   3455100.4336329340       -100.98023752888967     
   3457981.4336758638       -100.98023752888967     
   3460862.4337187940       -100.98023752888967     
   3463743.4337617243       -100.98023752888967     
   3466624.4338046545       -100.98023752888967     
   3469505.4338475843       -102.58840066677774     
   3472386.4338905145       -102.58840066677774     
   3475267.4339334448       -102.58840066677774     
   3478148.4339763746       -102.58840066677774     
   3481029.4340193048       -102.58840066677774     
   3483910.4340622351       -102.58840066677774     
   3486791.4341051648       -102.58840066677774     
   3489672.4341480951       -102.58840066677774     
   3492553.4341910253       -102.58840066677774     
   3495434.4342339556       -102.58840066677774     
   3498315.4342768854       -102.58840066677774     
   3500000.0000000000       -102.58840066677774     
   3502881.0000429302       -102.58840066677774     
   3505762.0000858600       -102.58840066677774     
   3508643.0001287903       -102.58840066677774     
   3511524.0001717205       -102.58840066677774     
   3514405.0002146503       -102.58840066677774     
   3517286.0002575805       -102.58840066677774     
   3520135.2361473446       -102.58840066677774     
   3522982.8113530842       -102.58840066677774     
   3525831.9733771328       -102.58840066677774     
   3528673.5322585418       -102.58840066677774     
   3531505.1151082041       -102.58840066677774     
   3534333.2551411991       -102.58840066677774     
   3537155.0554429274       -102.58840066677774     
   3539990.4945847024       -102.58840066677774     
   3542819.8037892682       -102.58840066677774     
   3545636.2612565942       -102.58840066677774     
   3548494.1212417171       -102.58840066677774     
   3551354.3508691713       -104.19960816312162     
   3554235.3509121016       -104.19960816312162     
   3557116.3509550313       -104.19960816312162     
   3559997.3509979616       -104.19960816312162     
   3562878.3510408918       -104.19960816312162     
   3565759.3510838221       -104.19960816312162     
   3568640.3511267519       -104.19960816312162     
   3571521.3511696821       -104.19960816312162     
   3574402.3512126124       -104.19960816312162     
   3577283.3512555421       -104.19960816312162     
   3580164.3512984724       -104.19960816312162     
   3583045.3513414026       -104.19960816312162     
   3585926.3513843324       -104.19960816312162     
   3588807.3514272626       -104.19960816312162     
   3591688.3514701929       -104.19960816312162     
   3594569.3515131227       -104.19960816312162     
   3597450.3515560529       -104.19960816312162     
   3600331.3515989832       -104.19960816312162     
   3603210.0189320622       -104.19960816312162     
   3606060.6478875945       -104.19960816312162     
   3608904.3201461872       -104.19960816312162     
   3611746.6044041160       -104.19960816312162     
   3614588.6223210362       -104.19960816312162     
   3617432.3934339066       -104.19960816312162     
   3620258.0348924589       -104.19960816312162     
   3623084.8087025145       -104.19960816312162     
   3625912.6754351091       -104.19960816312162     
   3628716.6651434214       -104.19960816312162     
   3631509.1856817072       -105.81388028511172     
   3634316.3244762602       -105.81388028511172     
   3637130.3868933166       -105.81388028511172     
   3639955.6401468264       -105.81388028511172     
   3642797.8673393638       -105.81388028511172     
   3645678.8673822936       -105.81388028511172     
   3648559.8674252238       -105.81388028511172     
   3651440.8674681541       -105.81388028511172     
   3654276.9616491534       -105.81388028511172     
   3657112.0959700532       -105.81388028511172     
   3659987.0720480760       -105.81388028511172     
   3662868.0720910062       -105.81388028511172     
   3665749.0721339360       -105.81388028511172     
   3668630.0721768662       -105.81388028511172     
   3671511.0722197965       -105.81388028511172     
   3674392.0722627267       -105.81388028511172     
   3677273.0723056565       -105.81388028511172     
   3680154.0723485867       -105.81388028511172     
   3683035.0723915170       -105.81388028511172     
   3685916.0724344468       -105.81388028511172     
   3688774.8343690182       -105.81388028511172     
   3691629.7209778484       -105.81388028511172     
   3694485.4484223891       -105.81388028511172     
   3697334.6891037272       -105.81388028511172     
   3700180.6569713871       -105.81388028511172     
   3703024.5080236341       -105.81388028511172     
   3705867.0605893903       -105.81388028511172     
   3708711.9595263130       -105.81388028511172     
   3711556.4700443246       -107.43123753234488     
   3714402.7131637027       -107.43123753234488     
   3717244.5359397214       -107.43123753234488     
   3720090.1649506069       -107.43123753234488     
   3722928.5127683063       -107.43123753234488     
   3725764.1926612137       -107.43123753234488     
   3728598.1869320814       -107.43123753234488     
   3731426.9995183460       -107.43123753234488     
   3734259.4541120147       -107.43123753234488     
   3737098.9359016013       -107.43123753234488     
   3739979.9359445316       -107.43123753234488     
   3742795.4511795146       -107.43123753234488     
   3745613.5713302437       -107.43123753234488     
   3748440.7238924270       -107.43123753234488     
   3751281.9114831951       -107.43123753234488     
   3754132.0279402239       -107.43123753234488     
   3756982.9629635247       -107.43123753234488     
   3759863.9630064550       -107.43123753234488     
   3762727.5514807780       -107.43123753234488     
   3765569.3134386716       -107.43123753234488     
   3768449.9922003290       -107.43123753234488     
   3771324.9145955886       -107.43123753234488     
   3774154.8625857742       -107.43123753234488     
   3776972.4447233053       -107.43123753234488     
   3779849.8378833975       -107.43123753234488     
   3782719.3309855405       -107.43123753234488     
   3785584.0580577487       -107.43123753234488     
   3788455.0349891298       -109.05170064061834     
   3791332.2653716742       -109.05170064061834     
   3794199.9751261082       -109.05170064061834     
   3797056.4940261715       -109.05170064061834     
   3799922.4322819491       -109.05170064061834     
   3802781.0542908134       -109.05170064061834     
   3805628.5795932855       -109.05170064061834     
   3808472.7673116997       -109.05170064061834     
   3811327.5573952347       -109.05170064061834     
   3814177.9183288342       -109.05170064061834     
   3817010.4585398845       -109.05170064061834     
   3819857.6362374891       -109.05170064061834     
   3822701.1975795287       -109.05170064061834     
   3825543.2356011686       -109.05170064061834     
   3828384.4969554665       -109.05170064061834     
   3831224.7093795468       -109.05170064061834     
   3834063.9257040936       -109.05170064061834     
   3836879.8188965647       -109.05170064061834     
   3839690.5667439690       -109.05170064061834     
   3842506.6060795370       -109.05170064061834     
   3845319.4290257981       -109.05170064061834     
   3848137.2685498311       -109.05170064061834     
   3850916.6889813878       -109.05170064061834     
   3853699.0266492344       -109.05170064061834     
   3856482.4846074213       -109.05170064061834     
   3859261.1652932223       -109.05170064061834     
   3862082.2995944046       -109.05170064061834     
   3864904.3523358875       -110.67529058580357     
   3867737.8559512962       -110.67529058580357     
   3870557.7423717440       -110.67529058580357     
   3873390.3354105805       -110.67529058580357     
   3876219.2199616479       -110.67529058580357     
   3879055.4501545774       -110.67529058580357     
   3881890.6516575241       -110.67529058580357     
   3884698.8680297895       -110.67529058580357     
   3887579.8680727193       -110.67529058580357     
   3890460.8681156496       -110.67529058580357     
   3893341.8681585798       -110.67529058580357     
   3896222.8682015096       -110.67529058580357     
   3899103.8682444398       -110.67529058580357     
   3901973.0511104492       -110.67529058580357     
   3904833.6252252352       -110.67529058580357     
   3907702.4820388393       -110.67529058580357     
   3910565.3645328223       -110.67529058580357     
   3913418.3210863210       -110.67529058580357     
   3916259.4381990968       -110.67529058580357     
   3919105.4425938753       -110.67529058580357     
   3921950.5393892764       -110.67529058580357     
   3924792.4345965642       -110.67529058580357     
   3927634.4471809524       -110.67529058580357     
   3930436.4721893999       -110.67529058580357     
   3933257.4831139068       -110.67529058580357     
   3936072.9925902029       -110.67529058580357     
   3938874.5038791331       -110.67529058580357     
   3941665.4668401447       -112.30202858780325     
   3944455.3820602782       -112.30202858780325     
   3947240.3819319881       -112.30202858780325     
   3950027.1381778629       -112.30202858780325     
   3952820.5544539550       -112.30202858780325     
   3955650.1747815032       -112.30202858780325     
   3958476.7153718420       -112.30202858780325     
   3961301.8264707066       -112.30202858780325     
   3964123.3099483051       -112.30202858780325     
   3966948.4357089670       -112.30202858780325     
   3969774.7112360760       -112.30202858780325     
   3972605.5499926051       -112.30202858780325     
   3975438.9590477669       -112.30202858780325     
   3978276.8203918985       -112.30202858780325     
   3981112.8268755218       -112.30202858780325     
   3983957.7482885630       -112.30202858780325     
   3986779.6976703685       -112.30202858780325     
   3989600.2216996108       -112.30202858780325     
   3992425.8270472344       -112.30202858780325     
   3995283.7490678933       -112.30202858780325     
   3998164.7491108230       -112.30202858780325     
   4000000.0000000000       -112.30202858780325     
   4002881.0000429302       -112.30202858780325     
   4005725.8815481532       -112.30202858780325     
   4008527.6924462747       -112.30202858780325     
   4011346.1382324821       -112.30202858780325     
   4014160.7622267250       -112.30202858780325     
   4017003.5597820496       -113.93193611459272     
   4019853.0231631557       -113.93193611459272     
   4022681.7964327610       -113.93193611459272     
   4025504.8727550195       -113.93193611459272     
   4028315.6922708512       -113.93193611459272     
   4031137.1731592459       -113.93193611459272     
   4033945.4975586664       -113.93193611459272     
   4036764.3767106161       -113.93193611459272     
   4039585.1228792393       -113.93193611459272     
   4042402.1917957091       -113.93193611459272     
   4045215.4445657604       -113.93193611459272     
   4048070.9466366037       -113.93193611459272     
   4050929.5372891626       -113.93193611459272     
   4053794.5417966619       -113.93193611459272     
   4056654.8116150964       -113.93193611459272     
   4059512.8047740869       -113.93193611459272     
   4062367.8705488704       -113.93193611459272     
   4065219.8246317352       -113.93193611459272     
   4068072.0823382549       -113.93193611459272     
   4070917.7821483645       -113.93193611459272     
   4073756.7137943362       -113.93193611459272     
   4076594.9895817093       -113.93193611459272     
   4079382.3691837820       -113.93193611459272     
   4082168.2637593527       -113.93193611459272     
   4084979.1700292830       -113.93193611459272     
   4087789.1427227892       -113.93193611459272     
   4090599.2230708003       -113.93193611459272     
   4093410.8239580723       -115.56503488634876     
   4096222.0133980238       -115.56503488634876     
   4098996.2566814562       -115.56503488634876     
   4101815.9955671942       -115.56503488634876     
   4104635.6155717438       -115.56503488634876     
   4107460.0252103242       -115.56503488634876     
   4110281.6495486302       -115.56503488634876     
   4113102.5366303679       -115.56503488634876     
   4115965.5290947910       -115.56503488634876     
   4118794.2856462374       -115.56503488634876     
   4121609.3052212703       -115.56503488634876     
   4124408.9695542981       -115.56503488634876     
   4127277.9636706379       -115.56503488634876     
   4130103.1148825097       -115.56503488634876     
   4132942.3150862656       -115.56503488634876     
   4135782.8911858564       -115.56503488634876     
   4138621.7229691059       -115.56503488634876     
   4141466.0940059996       -115.56503488634876     
   4144347.0940489299       -115.56503488634876     
   4147228.0940918596       -115.56503488634876     
   4150109.0941347899       -115.56503488634876     
   4152990.0941777201       -115.56503488634876     
   4155821.9454798065       -115.56503488634876     
   4158649.7287460398       -115.56503488634876     
   4161473.5327362949       -115.56503488634876     
   4164294.7283134414       -115.56503488634876     
   4167083.6048567076       -115.56503488634876     
   4169880.1038617091       -117.20134687966737     
   4172651.0089905327       -117.20134687966737     
   4175422.5735943592       -117.20134687966737     
   4178205.1368442564       -117.20134687966737     
   4181016.3231807332       -117.20134687966737     
   4183828.6833164766       -117.20134687966737     
   4186638.0165235470       -117.20134687966737     
   4189430.1166738272       -117.20134687966737     
   4192228.1702861120       -117.20134687966737     
   4195069.3102896614       -117.20134687966737     
   4197907.2439165320       -117.20134687966737     
   4200689.2059891764       -117.20134687966737     
   4203472.1434309511       -117.20134687966737     
   4206244.3659648784       -117.20134687966737     
   4209048.0289830593       -117.20134687966737     
   4211795.8912532367       -117.20134687966737     
   4214541.7901797155       -117.20134687966737     
   4217288.6856368752       -117.20134687966737     
   4220038.8227478601       -117.20134687966737     
   4222805.5760885989       -117.20134687966737     
   4225575.3286387809       -117.20134687966737     
   4228351.4751640735       -117.20134687966737     
   4231118.7870473368       -117.20134687966737     
   4233884.4639988858       -117.20134687966737     
   4236672.2167454418       -117.20134687966737     
   4239470.0300310049       -117.20134687966737     
   4242290.1313636964       -118.84089433187386     
   4245073.5805033948       -118.84089433187386     
   4247848.5260108411       -118.84089433187386     
   4250685.6567260083       -118.84089433187386     
   4253486.1192262853       -118.84089433187386     
   4256300.5845784396       -118.84089433187386     
   4259120.4354631724       -118.84089433187386     
   4261952.6900058063       -118.84089433187386     
   4264750.7217317335       -118.84089433187386     
   4267574.9648160012       -118.84089433187386     
   4270381.4509140374       -118.84089433187386     
   4273187.0220898716       -118.84089433187386     
   4275988.9542034380       -118.84089433187386     
   4278814.6055704048       -118.84089433187386     
   4281609.1237657573       -118.84089433187386     
   4284399.4982085880       -118.84089433187386     
   4287214.1858583419       -118.84089433187386     
   4290026.8745430289       -118.84089433187386     
   4292844.7907092283       -118.84089433187386     
   4295659.4494864373       -118.84089433187386     
   4298471.3411771543       -118.84089433187386     
   4301283.4739572611       -118.84089433187386     
   4304094.3315268550       -118.84089433187386     
   4306905.5452894941       -118.84089433187386     
   4309716.2828649972       -118.84089433187386     
   4312522.0460867640       -118.84089433187386     
   4315323.1114429878       -118.84089433187386     
   4318110.7178547094       -120.48369974542642     
   4320901.0743925553       -120.48369974542642     
   4323694.3173729451       -120.48369974542642     
   4326487.9901363412       -120.48369974542642     
   4329274.8619971210       -120.48369974542642     
   4332054.6136566279       -120.48369974542642     
   4334817.5006208494       -120.48369974542642     
   4337558.2945142929       -120.48369974542642     
   4340305.9617912779       -120.48369974542642     
   4343046.0999431387       -120.48369974542642     
   4345787.7500294093       -120.48369974542642     
   4348525.3663319899       -120.48369974542642     
   4351275.8761301301       -120.48369974542642     
   4354018.2367489319       -120.48369974542642     
   4356762.7821578672       -120.48369974542642     
   4359520.0789382653       -120.48369974542642     
   4362286.0863577863       -120.48369974542642     
   4365049.1980622411       -120.48369974542642     
   4367818.0394785730       -120.48369974542642     
   4370588.8742139898       -120.48369974542642     
   4373357.1321471035       -120.48369974542642     
   4376164.2467596019       -120.48369974542642     
   4379021.2261998728       -120.48369974542642     
   4381880.1899223812       -120.48369974542642     
   4384751.2263112860       -120.48369974542642     
   4387632.2263542153       -120.48369974542642     
   4390513.2263971455       -122.12978589241730     
   4393394.2264400758       -122.12978589241730     
   4396275.2264830060       -122.12978589241730     
   4399156.2265259363       -122.12978589241730     
   4402037.2265688665       -122.12978589241730     
   4404918.2266117968       -122.12978589241730     
   4407799.2266547261       -122.12978589241730     
   4410680.2266976563       -122.12978589241730     
   4413525.7527324809       -122.12978589241730     
   4416327.6999397734       -122.12978589241730     
   4419127.4058781192       -122.12978589241730     
   4421916.0540794013       -122.12978589241730     
   4424742.4503690675       -122.12978589241730     
   4427562.7786045205       -122.12978589241730     
   4430385.0791107770       -122.12978589241730     
   4433153.3420546893       -122.12978589241730     
   4435920.1190896751       -122.12978589241730     
   4438722.0490242634       -122.12978589241730     
   4441517.8972300692       -122.12978589241730     
   4444318.6613471461       -122.12978589241730     
   4447115.1734294500       -122.12978589241730     
   4449905.7739988472       -122.12978589241730     
   4452697.7155461106       -122.12978589241730     
   4455434.4401794933       -122.12978589241730     
   4458168.0930681676       -122.12978589241730     
   4460908.5860910257       -122.12978589241730     
   4463692.3643993353       -122.12978589241730     
   4466436.3363791779       -122.12978589241730     
   4469178.6608542977       -123.77917581917229     
   4471922.1199494684       -123.77917581917229     
   4474667.3464661175       -123.77917581917229     
   4477413.2714824481       -123.77917581917229     
   4480203.1561018946       -123.77917581917229     
   4482997.5307584843       -123.77917581917229     
   4485803.1751022330       -123.77917581917229     
   4488612.5414839657       -123.77917581917229     
   4491426.8155311765       -123.77917581917229     
   4494256.1660326906       -123.77917581917229     
   4497086.0012965612       -123.77917581917229     
   4499907.1724834498       -123.77917581917229     
   4500000.0000000000       -123.77917581917229     
   4502874.7014086777       -123.77917581917229     
   4505747.2580479104       -123.77917581917229     
   4508599.3807067825       -123.77917581917229     
   4511458.9330669027       -123.77917581917229     
   4514338.5259336140       -123.77917581917229     
   4517219.5259765433       -123.77917581917229     
   4520100.5260194736       -123.77917581917229     
   4522906.3203845061       -123.77917581917229     
   4525750.6563376198       -123.77917581917229     
   4528580.7612140598       -123.77917581917229     
   4531423.5179021265       -123.77917581917229     
