# Test data for lithosphere mask initial conditions.
# Global lithospheric model derived from the upper mantle tomographic Vsv
# model CAM2016Vsv. The lithospheric model was derived by converting the Vsv
# model to a temperature model using the Vs(T) relationship described in
# (Priestley & McKenzie, 2013), then examining the geotherm at each geographic
# point of the model and identifying the depth of the transition from the
# conducting to advecting geotherm. 
# Ho, T., K. Priestley, and E. Debayle (2016), A global horizontal shear velocity 
# model of the upper mantle from multimode Love wave measurements, Geophysical 
# Journal International, 207(1), 542?561.
#
# Only next line is parsed in format: [nx] [ny] [nz] because of keyword "POINTS:"
# POINTS: 180 90
# Columns: phi theta LAB depth (km)
3.927	0.50615	51
3.9619	0.50615	54
3.9968	0.50615	59
4.0317	0.50615	79
4.0666	0.50615	106
4.1015	0.50615	126
4.1364	0.50615	140
4.1713	0.50615	160
4.2062	0.50615	178
4.2412	0.50615	182
4.2761	0.50615	186
4.311	0.50615	191
4.3459	0.50615	203
4.3808	0.50615	206
4.4157	0.50615	206
4.4506	0.50615	207
4.4855	0.50615	208
4.5204	0.50615	207
4.5553	0.50615	207
4.5902	0.50615	209
4.6251	0.50615	212
4.66	0.50615	213
4.6949	0.50615	214
4.7298	0.50615	214
4.7647	0.50615	214
4.7997	0.50615	210
4.8346	0.50615	206
4.8695	0.50615	208
4.9044	0.50615	206
4.9393	0.50615	197
4.9742	0.50615	198
5.0091	0.50615	198
5.044	0.50615	204
5.0789	0.50615	198
5.1138	0.50615	191
5.1487	0.50615	182
5.1836	0.50615	158
5.2185	0.50615	132
5.2534	0.50615	118
5.2883	0.50615	115
5.3233	0.50615	116
5.3582	0.50615	118
5.3931	0.50615	120
5.428	0.50615	122
5.4629	0.50615	120
5.4978	0.50615	112
5.5327	0.50615	87
5.5676	0.50615	87
5.6025	0.50615	74
5.6374	0.50615	61
5.6723	0.50615	57
5.7072	0.50615	55
5.7421	0.50615	51
5.777	0.50615	50
5.8119	0.50615	50
5.8469	0.50615	50
5.8818	0.50615	50
5.9167	0.50615	52
5.9516	0.50615	57
5.9865	0.50615	62
6.0214	0.50615	73
6.0563	0.50615	72
6.0912	0.50615	59
6.1261	0.50615	73
6.161	0.50615	76
6.1959	0.50615	87
6.2308	0.50615	95
6.2657	0.50615	100
0.017453	0.54105	97
0.05236	0.54105	106
0.087266	0.54105	104
0.12217	0.54105	106
0.15708	0.54105	111
0.19199	0.54105	136
0.22689	0.54105	165
0.2618	0.54105	185
0.29671	0.54105	203
0.33161	0.54105	211
0.36652	0.54105	214
0.40143	0.54105	212
0.43633	0.54105	206
0.47124	0.54105	202
0.50615	0.54105	198
0.54105	0.54105	205
0.57596	0.54105	207
0.61087	0.54105	211
0.64577	0.54105	213
0.68068	0.54105	215
0.71558	0.54105	218
0.75049	0.54105	219
0.7854	0.54105	221
0.8203	0.54105	218
0.85521	0.54105	214
0.89012	0.54105	202
0.92502	0.54105	203
0.95993	0.54105	195
0.99484	0.54105	188
1.0297	0.54105	180
1.0647	0.54105	172
1.0996	0.54105	165
1.1345	0.54105	164
1.1694	0.54105	167
1.2043	0.54105	163
1.2392	0.54105	158
1.2741	0.54105	152
1.309	0.54105	145
1.3439	0.54105	144
1.3788	0.54105	147
1.4137	0.54105	152
1.4486	0.54105	157
1.4835	0.54105	162
1.5184	0.54105	166
1.5533	0.54105	166
1.5882	0.54105	166
1.6232	0.54105	180
1.6581	0.54105	186
1.693	0.54105	188
1.7279	0.54105	189
1.7628	0.54105	190
1.7977	0.54105	192
1.8326	0.54105	189
1.8675	0.54105	184
1.9024	0.54105	181
1.9373	0.54105	158
1.9722	0.54105	155
2.0071	0.54105	160
2.042	0.54105	165
2.0769	0.54105	168
2.1118	0.54105	167
2.1468	0.54105	163
2.1817	0.54105	160
2.2166	0.54105	158
2.2515	0.54105	147
2.2864	0.54105	125
2.3213	0.54105	107
2.3562	0.54105	87
2.3911	0.54105	54
2.426	0.54105	50
2.4609	0.54105	87
2.4958	0.54105	49
2.5307	0.54105	49
2.5656	0.54105	50
2.6005	0.54105	50
2.6354	0.54105	51
2.6704	0.54105	51
2.7053	0.54105	51
2.7402	0.54105	51
2.7751	0.54105	51
2.81	0.54105	51
2.8449	0.54105	51
2.8798	0.54105	52
2.9147	0.54105	56
2.9496	0.54105	62
2.9845	0.54105	73
3.0194	0.54105	78
3.0543	0.54105	81
3.0892	0.54105	81
3.1241	0.54105	78
3.159	0.54105	75
3.194	0.54105	62
3.2289	0.54105	59
3.2638	0.54105	56
3.2987	0.54105	55
3.3336	0.54105	54
3.3685	0.54105	55
3.4034	0.54105	55
3.4383	0.54105	53
3.4732	0.54105	51
3.5081	0.54105	50
3.543	0.54105	100
3.5779	0.54105	101
3.6128	0.54105	101
3.6477	0.54105	51
3.6826	0.54105	53
3.7176	0.54105	53
3.7525	0.54105	51
3.7874	0.54105	51
3.8223	0.54105	51
3.8572	0.54105	51
3.8921	0.54105	51
3.927	0.54105	50
3.9619	0.54105	50
3.9968	0.54105	52
4.0317	0.54105	60
4.0666	0.54105	96
4.1015	0.54105	121
4.1364	0.54105	142
4.1713	0.54105	157
4.2062	0.54105	177
4.2412	0.54105	184
4.2761	0.54105	186
4.311	0.54105	187
4.3459	0.54105	190
4.3808	0.54105	200
4.4157	0.54105	209
4.4506	0.54105	213
4.4855	0.54105	214
4.5204	0.54105	212
4.5553	0.54105	209
4.5902	0.54105	206
4.6251	0.54105	207
4.66	0.54105	209
4.6949	0.54105	212
4.7298	0.54105	214
4.7647	0.54105	214
4.7997	0.54105	212
4.8346	0.54105	209
4.8695	0.54105	204
4.9044	0.54105	201
4.9393	0.54105	201
4.9742	0.54105	203
5.0091	0.54105	204
5.044	0.54105	204
5.0789	0.54105	204
5.1138	0.54105	202
5.1487	0.54105	204
5.1836	0.54105	190
5.2185	0.54105	168
5.2534	0.54105	141
5.2883	0.54105	129
5.3233	0.54105	117
5.3582	0.54105	112
5.3931	0.54105	109
5.428	0.54105	104
5.4629	0.54105	97
5.4978	0.54105	87
5.5327	0.54105	79
5.5676	0.54105	75
5.6025	0.54105	64
5.6374	0.54105	60
5.6723	0.54105	56
5.7072	0.54105	53
5.7421	0.54105	51
5.777	0.54105	51
5.8119	0.54105	51
5.8469	0.54105	52
5.8818	0.54105	53
5.9167	0.54105	56
5.9516	0.54105	61
5.9865	0.54105	76
6.0214	0.54105	78
6.0563	0.54105	77
6.0912	0.54105	75
6.1261	0.54105	75
6.161	0.54105	77
6.1959	0.54105	87
6.2308	0.54105	97
6.2657	0.54105	105
0.017453	0.57596	100
0.05236	0.57596	110
0.087266	0.57596	114
0.12217	0.57596	114
0.15708	0.57596	117
0.19199	0.57596	129
0.22689	0.57596	142
0.2618	0.57596	162
0.29671	0.57596	183
0.33161	0.57596	200
0.36652	0.57596	206
0.40143	0.57596	211
0.43633	0.57596	213
0.47124	0.57596	209
0.50615	0.57596	211
0.54105	0.57596	206
0.57596	0.57596	210
0.61087	0.57596	212
0.64577	0.57596	215
0.68068	0.57596	215
0.71558	0.57596	216
0.75049	0.57596	219
0.7854	0.57596	221
0.8203	0.57596	216
0.85521	0.57596	207
0.89012	0.57596	201
0.92502	0.57596	195
0.95993	0.57596	191
0.99484	0.57596	193
1.0297	0.57596	184
1.0647	0.57596	176
1.0996	0.57596	166
1.1345	0.57596	165
1.1694	0.57596	169
1.2043	0.57596	168
1.2392	0.57596	162
1.2741	0.57596	156
1.309	0.57596	152
1.3439	0.57596	146
1.3788	0.57596	144
1.4137	0.57596	136
1.4486	0.57596	139
1.4835	0.57596	141
1.5184	0.57596	138
1.5533	0.57596	133
1.5882	0.57596	111
1.6232	0.57596	87
1.6581	0.57596	109
1.693	0.57596	138
1.7279	0.57596	164
1.7628	0.57596	175
1.7977	0.57596	172
1.8326	0.57596	171
1.8675	0.57596	161
1.9024	0.57596	130
1.9373	0.57596	132
1.9722	0.57596	110
2.0071	0.57596	105
2.042	0.57596	103
2.0769	0.57596	74
2.1118	0.57596	77
2.1468	0.57596	105
2.1817	0.57596	106
2.2166	0.57596	106
2.2515	0.57596	104
2.2864	0.57596	102
2.3213	0.57596	51
2.3562	0.57596	50
2.3911	0.57596	87
2.426	0.57596	87
2.4609	0.57596	87
2.4958	0.57596	49
2.5307	0.57596	50
2.5656	0.57596	51
2.6005	0.57596	51
2.6354	0.57596	51
2.6704	0.57596	51
2.7053	0.57596	50
2.7402	0.57596	50
2.7751	0.57596	49
2.81	0.57596	50
2.8449	0.57596	50
2.8798	0.57596	50
2.9147	0.57596	51
2.9496	0.57596	55
2.9845	0.57596	68
3.0194	0.57596	78
3.0543	0.57596	85
3.0892	0.57596	87
3.1241	0.57596	88
3.159	0.57596	85
3.194	0.57596	80
3.2289	0.57596	73
3.2638	0.57596	60
3.2987	0.57596	55
3.3336	0.57596	53
3.3685	0.57596	55
3.4034	0.57596	57
3.4383	0.57596	72
3.4732	0.57596	75
3.5081	0.57596	75
3.543	0.57596	54
3.5779	0.57596	51
3.6128	0.57596	50
3.6477	0.57596	51
3.6826	0.57596	54
3.7176	0.57596	57
3.7525	0.57596	57
3.7874	0.57596	60
3.8223	0.57596	64
3.8572	0.57596	73
3.8921	0.57596	59
3.927	0.57596	53
3.9619	0.57596	50
3.9968	0.57596	50
4.0317	0.57596	51
4.0666	0.57596	75
4.1015	0.57596	116
4.1364	0.57596	148
4.1713	0.57596	164
4.2062	0.57596	183
4.2412	0.57596	193
4.2761	0.57596	198
4.311	0.57596	192
4.3459	0.57596	188
4.3808	0.57596	187
4.4157	0.57596	193
4.4506	0.57596	208
4.4855	0.57596	207
4.5204	0.57596	209
4.5553	0.57596	207
4.5902	0.57596	205
4.6251	0.57596	205
4.66	0.57596	205
4.6949	0.57596	207
4.7298	0.57596	207
4.7647	0.57596	209
4.7997	0.57596	209
4.8346	0.57596	211
4.8695	0.57596	209
4.9044	0.57596	207
4.9393	0.57596	206
4.9742	0.57596	204
5.0091	0.57596	201
5.044	0.57596	198
5.0789	0.57596	194
5.1138	0.57596	202
5.1487	0.57596	194
5.1836	0.57596	187
5.2185	0.57596	174
5.2534	0.57596	157
5.2883	0.57596	137
5.3233	0.57596	128
5.3582	0.57596	120
5.3931	0.57596	114
5.428	0.57596	107
5.4629	0.57596	102
5.4978	0.57596	96
5.5327	0.57596	91
5.5676	0.57596	79
5.6025	0.57596	75
5.6374	0.57596	62
5.6723	0.57596	58
5.7072	0.57596	55
5.7421	0.57596	54
5.777	0.57596	55
5.8119	0.57596	57
5.8469	0.57596	60
5.8818	0.57596	71
5.9167	0.57596	74
5.9516	0.57596	78
5.9865	0.57596	88
6.0214	0.57596	96
6.0563	0.57596	95
6.0912	0.57596	82
6.1261	0.57596	76
6.161	0.57596	74
6.1959	0.57596	76
6.2308	0.57596	79
6.2657	0.57596	87
0.017453	0.61087	104
0.05236	0.61087	116
0.087266	0.61087	120
0.12217	0.61087	117
0.15708	0.61087	115
0.19199	0.61087	115
0.22689	0.61087	120
0.2618	0.61087	136
0.29671	0.61087	161
0.33161	0.61087	185
0.36652	0.61087	204
0.40143	0.61087	213
0.43633	0.61087	221
0.47124	0.61087	224
0.50615	0.61087	219
0.54105	0.61087	215
0.57596	0.61087	213
0.61087	0.61087	213
0.64577	0.61087	212
0.68068	0.61087	212
0.71558	0.61087	215
0.75049	0.61087	216
0.7854	0.61087	217
0.8203	0.61087	215
0.85521	0.61087	207
0.89012	0.61087	199
0.92502	0.61087	194
0.95993	0.61087	203
0.99484	0.61087	191
1.0297	0.61087	184
1.0647	0.61087	164
1.0996	0.61087	159
1.1345	0.61087	162
1.1694	0.61087	162
1.2043	0.61087	162
1.2392	0.61087	155
1.2741	0.61087	141
1.309	0.61087	141
1.3439	0.61087	139
1.3788	0.61087	112
1.4137	0.61087	109
1.4486	0.61087	132
1.4835	0.61087	114
1.5184	0.61087	109
1.5533	0.61087	106
1.5882	0.61087	103
1.6232	0.61087	102
1.6581	0.61087	58
1.693	0.61087	87
1.7279	0.61087	130
1.7628	0.61087	144
1.7977	0.61087	142
1.8326	0.61087	132
1.8675	0.61087	116
1.9024	0.61087	87
1.9373	0.61087	106
1.9722	0.61087	102
2.0071	0.61087	100
2.042	0.61087	87
2.0769	0.61087	51
2.1118	0.61087	55
2.1468	0.61087	75
2.1817	0.61087	77
2.2166	0.61087	74
2.2515	0.61087	55
2.2864	0.61087	51
2.3213	0.61087	50
2.3562	0.61087	50
2.3911	0.61087	50
2.426	0.61087	49
2.4609	0.61087	50
2.4958	0.61087	50
2.5307	0.61087	51
2.5656	0.61087	51
2.6005	0.61087	50
2.6354	0.61087	50
2.6704	0.61087	50
2.7053	0.61087	50
2.7402	0.61087	50
2.7751	0.61087	51
2.81	0.61087	53
2.8449	0.61087	53
2.8798	0.61087	51
2.9147	0.61087	50
2.9496	0.61087	50
2.9845	0.61087	52
3.0194	0.61087	55
3.0543	0.61087	58
3.0892	0.61087	74
3.1241	0.61087	78
3.159	0.61087	81
3.194	0.61087	79
3.2289	0.61087	74
3.2638	0.61087	62
3.2987	0.61087	56
3.3336	0.61087	54
3.3685	0.61087	56
3.4034	0.61087	73
3.4383	0.61087	80
3.4732	0.61087	93
3.5081	0.61087	86
3.543	0.61087	77
3.5779	0.61087	61
3.6128	0.61087	58
3.6477	0.61087	58
3.6826	0.61087	61
3.7176	0.61087	66
3.7525	0.61087	73
3.7874	0.61087	75
3.8223	0.61087	78
3.8572	0.61087	78
3.8921	0.61087	77
3.927	0.61087	66
3.9619	0.61087	55
3.9968	0.61087	50
4.0317	0.61087	50
4.0666	0.61087	52
4.1015	0.61087	75
4.1364	0.61087	116
4.1713	0.61087	150
4.2062	0.61087	173
4.2412	0.61087	181
4.2761	0.61087	192
4.311	0.61087	202
4.3459	0.61087	205
4.3808	0.61087	192
4.4157	0.61087	190
4.4506	0.61087	198
4.4855	0.61087	199
4.5204	0.61087	204
4.5553	0.61087	206
4.5902	0.61087	206
4.6251	0.61087	203
4.66	0.61087	199
4.6949	0.61087	196
4.7298	0.61087	197
4.7647	0.61087	201
4.7997	0.61087	204
4.8346	0.61087	206
4.8695	0.61087	208
4.9044	0.61087	208
4.9393	0.61087	206
4.9742	0.61087	196
5.0091	0.61087	191
5.044	0.61087	201
5.0789	0.61087	194
5.1138	0.61087	187
5.1487	0.61087	183
5.1836	0.61087	182
5.2185	0.61087	176
5.2534	0.61087	163
5.2883	0.61087	152
5.3233	0.61087	135
5.3582	0.61087	129
5.3931	0.61087	117
5.428	0.61087	112
5.4629	0.61087	107
5.4978	0.61087	105
5.5327	0.61087	99
5.5676	0.61087	90
5.6025	0.61087	78
5.6374	0.61087	75
5.6723	0.61087	73
5.7072	0.61087	70
5.7421	0.61087	68
5.777	0.61087	67
5.8119	0.61087	72
5.8469	0.61087	75
5.8818	0.61087	79
5.9167	0.61087	87
5.9516	0.61087	92
5.9865	0.61087	97
6.0214	0.61087	100
6.0563	0.61087	100
6.0912	0.61087	95
6.1261	0.61087	87
6.161	0.61087	80
6.1959	0.61087	80
6.2308	0.61087	81
6.2657	0.61087	87
0.017453	0.64577	112
0.05236	0.64577	108
0.087266	0.64577	102
0.12217	0.64577	87
0.15708	0.64577	87
0.19199	0.64577	87
0.22689	0.64577	104
0.2618	0.64577	116
0.29671	0.64577	141
0.33161	0.64577	165
0.36652	0.64577	183
0.40143	0.64577	200
0.43633	0.64577	214
0.47124	0.64577	218
0.50615	0.64577	216
0.54105	0.64577	210
0.57596	0.64577	206
0.61087	0.64577	192
0.64577	0.64577	184
0.68068	0.64577	183
0.71558	0.64577	193
0.75049	0.64577	204
0.7854	0.64577	209
0.8203	0.64577	209
0.85521	0.64577	205
0.89012	0.64577	193
0.92502	0.64577	190
0.95993	0.64577	190
0.99484	0.64577	185
1.0297	0.64577	181
1.0647	0.64577	165
1.0996	0.64577	157
1.1345	0.64577	159
1.1694	0.64577	157
1.2043	0.64577	133
1.2392	0.64577	133
1.2741	0.64577	138
1.309	0.64577	159
1.3439	0.64577	160
1.3788	0.64577	157
1.4137	0.64577	143
1.4486	0.64577	115
1.4835	0.64577	87
1.5184	0.64577	58
1.5533	0.64577	52
1.5882	0.64577	100
1.6232	0.64577	100
1.6581	0.64577	100
1.693	0.64577	101
1.7279	0.64577	104
1.7628	0.64577	106
1.7977	0.64577	80
1.8326	0.64577	87
1.8675	0.64577	76
1.9024	0.64577	52
1.9373	0.64577	100
1.9722	0.64577	87
2.0071	0.64577	50
2.042	0.64577	51
2.0769	0.64577	54
2.1118	0.64577	76
2.1468	0.64577	83
2.1817	0.64577	90
2.2166	0.64577	82
2.2515	0.64577	74
2.2864	0.64577	56
2.3213	0.64577	53
2.3562	0.64577	54
2.3911	0.64577	55
2.426	0.64577	54
2.4609	0.64577	53
2.4958	0.64577	53
2.5307	0.64577	54
2.5656	0.64577	53
2.6005	0.64577	51
2.6354	0.64577	50
2.6704	0.64577	49
2.7053	0.64577	49
2.7402	0.64577	50
2.7751	0.64577	57
2.81	0.64577	79
2.8449	0.64577	87
2.8798	0.64577	79
2.9147	0.64577	73
2.9496	0.64577	58
2.9845	0.64577	56
3.0194	0.64577	55
3.0543	0.64577	54
3.0892	0.64577	53
3.1241	0.64577	54
3.159	0.64577	56
3.194	0.64577	59
3.2289	0.64577	61
3.2638	0.64577	59
3.2987	0.64577	57
3.3336	0.64577	58
3.3685	0.64577	73
3.4034	0.64577	82
3.4383	0.64577	90
3.4732	0.64577	89
3.5081	0.64577	87
3.543	0.64577	83
3.5779	0.64577	79
3.6128	0.64577	76
3.6477	0.64577	74
3.6826	0.64577	71
3.7176	0.64577	67
3.7525	0.64577	67
3.7874	0.64577	71
3.8223	0.64577	72
3.8572	0.64577	63
3.8921	0.64577	62
3.927	0.64577	60
3.9619	0.64577	57
3.9968	0.64577	51
4.0317	0.64577	50
4.0666	0.64577	49
4.1015	0.64577	50
4.1364	0.64577	51
4.1713	0.64577	87
4.2062	0.64577	142
4.2412	0.64577	163
4.2761	0.64577	175
4.311	0.64577	188
4.3459	0.64577	201
4.3808	0.64577	204
4.4157	0.64577	202
4.4506	0.64577	202
4.4855	0.64577	195
4.5204	0.64577	197
4.5553	0.64577	198
4.5902	0.64577	196
4.6251	0.64577	194
4.66	0.64577	193
4.6949	0.64577	194
4.7298	0.64577	205
4.7647	0.64577	204
4.7997	0.64577	202
4.8346	0.64577	201
4.8695	0.64577	200
4.9044	0.64577	196
4.9393	0.64577	189
4.9742	0.64577	188
5.0091	0.64577	192
5.044	0.64577	198
5.0789	0.64577	200
5.1138	0.64577	196
5.1487	0.64577	192
5.1836	0.64577	191
5.2185	0.64577	185
5.2534	0.64577	180
5.2883	0.64577	175
5.3233	0.64577	158
5.3582	0.64577	142
5.3931	0.64577	129
5.428	0.64577	116
5.4629	0.64577	110
5.4978	0.64577	106
5.5327	0.64577	103
5.5676	0.64577	97
5.6025	0.64577	94
5.6374	0.64577	90
5.6723	0.64577	88
5.7072	0.64577	84
5.7421	0.64577	81
5.777	0.64577	79
5.8119	0.64577	77
5.8469	0.64577	79
5.8818	0.64577	87
5.9167	0.64577	95
5.9516	0.64577	100
5.9865	0.64577	103
6.0214	0.64577	104
6.0563	0.64577	104
6.0912	0.64577	105
6.1261	0.64577	101
6.161	0.64577	100
6.1959	0.64577	100
6.2308	0.64577	107
6.2657	0.64577	111
0.017453	0.68068	135
0.05236	0.68068	109
0.087266	0.68068	83
0.12217	0.68068	61
0.15708	0.68068	58
0.19199	0.68068	61
0.22689	0.68068	74
0.2618	0.68068	77
0.29671	0.68068	80
0.33161	0.68068	87
0.36652	0.68068	132
0.40143	0.68068	183
0.43633	0.68068	193
0.47124	0.68068	200
0.50615	0.68068	202
0.54105	0.68068	200
0.57596	0.68068	194
0.61087	0.68068	186
0.64577	0.68068	181
0.68068	0.68068	162
0.71558	0.68068	158
0.75049	0.68068	187
0.7854	0.68068	194
0.8203	0.68068	204
0.85521	0.68068	197
0.89012	0.68068	191
0.92502	0.68068	189
0.95993	0.68068	190
0.99484	0.68068	188
1.0297	0.68068	186
1.0647	0.68068	180
1.0996	0.68068	162
1.1345	0.68068	161
1.1694	0.68068	164
1.2043	0.68068	155
1.2392	0.68068	156
1.2741	0.68068	159
1.309	0.68068	165
1.3439	0.68068	166
1.3788	0.68068	174
1.4137	0.68068	171
1.4486	0.68068	138
1.4835	0.68068	109
1.5184	0.68068	103
1.5533	0.68068	101
1.5882	0.68068	100
1.6232	0.68068	155
1.6581	0.68068	154
1.693	0.68068	87
1.7279	0.68068	87
1.7628	0.68068	49
1.7977	0.68068	51
1.8326	0.68068	54
1.8675	0.68068	54
1.9024	0.68068	53
1.9373	0.68068	54
1.9722	0.68068	55
2.0071	0.68068	59
2.042	0.68068	76
2.0769	0.68068	80
2.1118	0.68068	78
2.1468	0.68068	73
2.1817	0.68068	54
2.2166	0.68068	52
2.2515	0.68068	52
2.2864	0.68068	53
2.3213	0.68068	55
2.3562	0.68068	56
2.3911	0.68068	55
2.426	0.68068	54
2.4609	0.68068	54
2.4958	0.68068	56
2.5307	0.68068	57
2.5656	0.68068	56
2.6005	0.68068	54
2.6354	0.68068	53
2.6704	0.68068	53
2.7053	0.68068	52
2.7402	0.68068	54
2.7751	0.68068	75
2.81	0.68068	90
2.8449	0.68068	95
2.8798	0.68068	96
2.9147	0.68068	93
2.9496	0.68068	93
2.9845	0.68068	87
3.0194	0.68068	78
3.0543	0.68068	75
3.0892	0.68068	62
3.1241	0.68068	73
3.159	0.68068	74
3.194	0.68068	76
3.2289	0.68068	79
3.2638	0.68068	76
3.2987	0.68068	75
3.3336	0.68068	77
3.3685	0.68068	80
3.4034	0.68068	83
3.4383	0.68068	84
3.4732	0.68068	83
3.5081	0.68068	82
3.543	0.68068	82
3.5779	0.68068	81
3.6128	0.68068	80
3.6477	0.68068	79
3.6826	0.68068	78
3.7176	0.68068	77
3.7525	0.68068	75
3.7874	0.68068	72
3.8223	0.68068	64
3.8572	0.68068	61
3.8921	0.68068	57
3.927	0.68068	53
3.9619	0.68068	52
3.9968	0.68068	51
4.0317	0.68068	50
4.0666	0.68068	50
4.1015	0.68068	49
4.1364	0.68068	48
4.1713	0.68068	84
4.2062	0.68068	103
4.2412	0.68068	112
4.2761	0.68068	161
4.311	0.68068	177
4.3459	0.68068	180
4.3808	0.68068	185
4.4157	0.68068	186
4.4506	0.68068	186
4.4855	0.68068	190
4.5204	0.68068	192
4.5553	0.68068	192
4.5902	0.68068	191
4.6251	0.68068	196
4.66	0.68068	195
4.6949	0.68068	203
4.7298	0.68068	206
4.7647	0.68068	207
4.7997	0.68068	194
4.8346	0.68068	187
4.8695	0.68068	184
4.9044	0.68068	183
4.9393	0.68068	184
4.9742	0.68068	185
5.0091	0.68068	189
5.044	0.68068	195
5.0789	0.68068	200
5.1138	0.68068	196
5.1487	0.68068	193
5.1836	0.68068	190
5.2185	0.68068	186
5.2534	0.68068	181
5.2883	0.68068	173
5.3233	0.68068	165
5.3582	0.68068	156
5.3931	0.68068	140
5.428	0.68068	125
5.4629	0.68068	112
5.4978	0.68068	106
5.5327	0.68068	103
5.5676	0.68068	101
5.6025	0.68068	100
5.6374	0.68068	98
5.6723	0.68068	92
5.7072	0.68068	84
5.7421	0.68068	79
5.777	0.68068	75
5.8119	0.68068	74
5.8469	0.68068	75
5.8818	0.68068	81
5.9167	0.68068	98
5.9516	0.68068	106
5.9865	0.68068	109
6.0214	0.68068	111
6.0563	0.68068	114
6.0912	0.68068	113
6.1261	0.68068	106
6.161	0.68068	101
6.1959	0.68068	103
6.2308	0.68068	111
6.2657	0.68068	137
0.017453	0.71558	126
0.05236	0.71558	108
0.087266	0.71558	85
0.12217	0.71558	73
0.15708	0.71558	59
0.19199	0.71558	59
0.22689	0.71558	59
0.2618	0.71558	54
0.29671	0.71558	51
0.33161	0.71558	50
0.36652	0.71558	50
0.40143	0.71558	112
0.43633	0.71558	175
0.47124	0.71558	178
0.50615	0.71558	183
0.54105	0.71558	189
0.57596	0.71558	185
0.61087	0.71558	179
0.64577	0.71558	170
0.68068	0.71558	162
0.71558	0.71558	157
0.75049	0.71558	167
0.7854	0.71558	187
0.8203	0.71558	194
0.85521	0.71558	198
0.89012	0.71558	198
0.92502	0.71558	196
0.95993	0.71558	194
0.99484	0.71558	193
1.0297	0.71558	185
1.0647	0.71558	130
1.0996	0.71558	112
1.1345	0.71558	114
1.1694	0.71558	138
1.2043	0.71558	161
1.2392	0.71558	170
1.2741	0.71558	164
1.309	0.71558	152
1.3439	0.71558	115
1.3788	0.71558	138
1.4137	0.71558	142
1.4486	0.71558	141
1.4835	0.71558	132
1.5184	0.71558	108
1.5533	0.71558	131
1.5882	0.71558	158
1.6232	0.71558	158
1.6581	0.71558	156
1.693	0.71558	89
1.7279	0.71558	47
1.7628	0.71558	49
1.7977	0.71558	50
1.8326	0.71558	51
1.8675	0.71558	54
1.9024	0.71558	55
1.9373	0.71558	54
1.9722	0.71558	55
2.0071	0.71558	72
2.042	0.71558	78
2.0769	0.71558	78
2.1118	0.71558	61
2.1468	0.71558	52
2.1817	0.71558	49
2.2166	0.71558	48
2.2515	0.71558	48
2.2864	0.71558	49
2.3213	0.71558	50
2.3562	0.71558	50
2.3911	0.71558	49
2.426	0.71558	50
2.4609	0.71558	51
2.4958	0.71558	54
2.5307	0.71558	55
2.5656	0.71558	54
2.6005	0.71558	55
2.6354	0.71558	59
2.6704	0.71558	75
2.7053	0.71558	80
2.7402	0.71558	87
2.7751	0.71558	94
2.81	0.71558	93
2.8449	0.71558	97
2.8798	0.71558	95
2.9147	0.71558	96
2.9496	0.71558	96
2.9845	0.71558	99
3.0194	0.71558	97
3.0543	0.71558	96
3.0892	0.71558	94
3.1241	0.71558	93
3.159	0.71558	92
3.194	0.71558	92
3.2289	0.71558	90
3.2638	0.71558	87
3.2987	0.71558	85
3.3336	0.71558	86
3.3685	0.71558	84
3.4034	0.71558	83
3.4383	0.71558	81
3.4732	0.71558	80
3.5081	0.71558	79
3.543	0.71558	80
3.5779	0.71558	80
3.6128	0.71558	80
3.6477	0.71558	82
3.6826	0.71558	83
3.7176	0.71558	84
3.7525	0.71558	81
3.7874	0.71558	77
3.8223	0.71558	75
3.8572	0.71558	70
3.8921	0.71558	60
3.927	0.71558	54
3.9619	0.71558	51
3.9968	0.71558	50
4.0317	0.71558	50
4.0666	0.71558	50
4.1015	0.71558	50
4.1364	0.71558	49
4.1713	0.71558	49
4.2062	0.71558	50
4.2412	0.71558	74
4.2761	0.71558	128
4.311	0.71558	143
4.3459	0.71558	143
4.3808	0.71558	152
4.4157	0.71558	160
4.4506	0.71558	178
4.4855	0.71558	181
4.5204	0.71558	189
4.5553	0.71558	197
4.5902	0.71558	197
4.6251	0.71558	201
4.66	0.71558	201
4.6949	0.71558	204
4.7298	0.71558	201
4.7647	0.71558	204
4.7997	0.71558	191
4.8346	0.71558	182
4.8695	0.71558	177
4.9044	0.71558	181
4.9393	0.71558	189
4.9742	0.71558	192
5.0091	0.71558	188
5.044	0.71558	185
5.0789	0.71558	185
5.1138	0.71558	183
5.1487	0.71558	180
5.1836	0.71558	179
5.2185	0.71558	178
5.2534	0.71558	172
5.2883	0.71558	162
5.3233	0.71558	153
5.3582	0.71558	140
5.3931	0.71558	130
5.428	0.71558	116
5.4629	0.71558	110
5.4978	0.71558	106
5.5327	0.71558	105
5.5676	0.71558	106
5.6025	0.71558	104
5.6374	0.71558	101
5.6723	0.71558	94
5.7072	0.71558	85
5.7421	0.71558	76
5.777	0.71558	71
5.8119	0.71558	62
5.8469	0.71558	62
5.8818	0.71558	74
5.9167	0.71558	86
5.9516	0.71558	98
5.9865	0.71558	105
6.0214	0.71558	110
6.0563	0.71558	114
6.0912	0.71558	117
6.1261	0.71558	113
6.161	0.71558	108
6.1959	0.71558	108
6.2308	0.71558	115
6.2657	0.71558	131
